"X1","X2","X3","X4","X5","X6","X7","X8","X9","X10","X11","X12","X13","X14","X15","X16","X17","X18","X19","X20","X21","X22","X23","X24","X25","X26","X27","X28","X29","X30","X31","X32","X33","X34","X35","X36","X37","X38","X39","X40","X41","X42","X43","X44","X45","X46","X47","X48","X49","X50","X51","X52","X53","X54","X55","X56","X57","X58","X59","X60","X61","X62","X63","X64","X65","X66","X67","X68","X69","X70","X71","X72","X73","X74","X75","X76","X77","X78","X79","X80","X81","X82","X83","X84","X85","X86","X87","X88","X89","X90","X91","X92","X93","X94","X95","X96","X97","X98","X99","X100"
0.226779816237404,-1.93267151524274,-4.72144610954774,0.684180624085613,4.60983228587972,-1.08659057005519,1.16931243948437,1.1011627692602,-1.12813105437216,-1.10680698464612,-0.0668158683338912,1.35497104163082,-0.911054241172418,-0.317248913045955,-2.11478460233504,-0.331101577193216,-0.529632881332502,-0.451177056230942,2.27224883327489,-1.04276695648458,0.790282985194366,0.0585343855661792,-0.470739009317883,1.86253078080544,-0.661210334471864,-0.122583075075028,-0.202640488644625,1.00898986081504,1.37345723006451,2.31334931154473,-1.19751754792725,-0.456209009838021,1.39279584915054,-0.178005484878831,-0.483600668052844,1.0454876817919,-0.466908080648884,1.53726885902291,-0.395949013997623,0.402674364563512,6.00497838034648,0.0496133556391143,-1.04176824556716,-0.920707163007358,-0.490680243066037,-0.0139829192594161,1.31366183009471,-0.933754454000802,-2.02829220018542,0.237717190958922,0.414500457648581,-1.41665034108645,1.48198420540877,0.184246794123671,3.72297326878131,0.494524873652407,-0.998008597806863,-0.89395356594541,-0.357768009873347,0.913446580747117,0.219321567040377,0.485449441332652,0.986759865789147,-0.242666671393598,0.643448799068274,-1.66286691704034,1.58501164045579,0.549928723940042,-0.270590361836839,-0.0286297553990805,2.16968605481688,-0.128856377702521,0.180778357965191,-0.42416834697437,0.54565928317688,0.30044425008769,1.45891697973519,0.546121624797601,0.0990064661318449,1.19081301366776,-0.931890503467837,0.715459390233672,1.8785162067905,0.145528073088461,0.553210540284849,1.90575195068369,1.56833842025723,-0.573247677022656,-0.722079259363618,-1.77712833237113,2.92624368750594,2.88650213521884,7.4140367568448,-0.393853459586006,-0.293174588895661,0.289609117114909,1.83602026863489,1.37986630796766,-0.258114414354067,-0.810127818631029
-2.42410300191856,2.46514354655392,-6.91702385171627,-5.01818667076199,6.44925999437009,-0.188969379510657,-0.518281204412225,-2.67260125221318,0.596451228977108,0.343876882501809,-4.16639183285458,-0.0163507475699231,-7.05065819515752,-0.35110739325327,-3.20495434433849,0.71890230013293,2.45746311532574,-0.635921662489459,2.07523591111431,-1.10908637842326,0.0102939601701375,-0.12338208911281,-1.52029398759027,-2.47743506185342,-0.367560619913141,0.947379022132627,-4.5384933594415,-0.412131281165978,1.05103691602846,1.466057116337,2.84430379438985,1.47849053842684,0.217028526923729,0.302567931686112,0.763931566685322,2.35088303286275,0.81290363778009,-0.771746804853839,-0.445734747552468,0.769665154255527,5.83695897990429,0.827705192599398,1.11290818395815,0.767832930732511,-3.5261666296179,2.36677488602989,-1.85295617833068,0.901768449337651,-4.01179757496628,-0.0260318094518533,0.332593917367088,0.208094366040744,-3.47553662115547,-0.300394170614047,4.18655150443094,-0.933818235169655,0.844323287727821,-0.920378839387121,-1.52169858036765,0.829612087508509,-4.91314807222264,3.68581184940229,-0.182090962003148,-3.56831986963966,1.23736963813595,4.43813719208711,-2.45514598397153,0.501016719943365,1.23244580425291,0.462798975412533,-0.92050162695293,-0.531031177639978,1.46863812955015,-1.55834901475906,4.27818925038499,2.0280302625739,-2.01758581661879,2.2760490037357,0.374841310208927,-0.647990311586379,1.00336655324406,0.151193507544808,-0.692392250406752,-1.08321758175729,0.674508240436573,-0.221088098300528,0.546993485211737,1.60561372856559,-2.97055931894103,-0.767493802673957,0.545353894373865,-1.71050421682156,3.41253315702056,-0.34179150894601,-2.06713602629502,-1.6091099345052,1.66760664611217,-0.627759170806619,0.605318539625176,-1.56181276777658
-1.41122483198114,-0.30836205905559,0.583777445836596,-1.94984154553131,-9.54432617343651,-0.486137574677532,0.157359131482278,-0.372785780657393,0.559155153968203,-0.539298663167846,-1.39677055988033,0.614365151328886,-2.73999244049805,0.295657250785481,-1.46735004699933,-2.38707208520687,0.763065046661327,3.15869027724271,-6.20075350759293,1.28952335263836,1.07368218371796,-0.431915285671611,-1.28000138952563,-2.35106416209509,1.27460495216776,-0.634400856545645,-0.130432036864073,-0.552311553684106,0.530435759857936,-0.0746993554194899,-8.48100669068591,-0.728398820199748,1.29860216640747,0.0747907205736461,0.46147262371613,0.973108110868437,1.34645663461307,0.181926896606094,-0.340984388400066,0.427007303551657,0.150487057986634,-1.51481851572649,-0.055386550116387,0.445786942083836,-0.2378857144707,-0.193016498821645,-3.01545023914701,3.00896562306451,-1.92481279619781,1.17533711243299,0.330623704132094,-0.134343367390983,-3.23828096921933,-1.1410660896939,-0.799028643275946,-0.345375267846266,2.80316451669581,0.660512670626923,-0.394272462388604,0.805785446865447,-3.76981640397841,3.53374836685103,-0.471728202567966,-0.691592134943305,1.43891154172763,-1.67494765299465,-0.111264700041931,1.23062791693142,1.02636148457305,0.725818442343913,-0.899892313550596,-1.20731868789665,-0.3226716501083,-1.42882287782396,1.40591477294319,-1.61099385064562,1.36409961935747,-3.62226478368702,0.559076883472821,-1.07540282068002,1.05872317032297,-0.92469245002741,-0.432534973381131,-0.0799213343899921,1.49075005408542,5.22567806440252,0.217442639136062,0.101013421002888,-0.564921822049134,2.318342040678,0.356533490346939,-1.1818211388202,-1.81759516230222,1.57899107447782,-2.42776389939514,-0.632867018716167,0.0331894282307238,-1.06545396597561,0.497681461692724,-0.462742743953033
-0.221218607311798,-1.96925628220276,-1.21798241527567,3.6232822463547,-9.03957008812603,-0.812818449869928,-0.0396300606476776,0.202092458885425,0.396357556304132,0.831342226761044,-0.810473550600671,0.277469489637426,1.36325016250695,0.891201872142672,1.31715937356594,-2.45998786256256,0.096521414637039,1.08953830555217,-2.78833988173151,-1.05255816946622,0.963505121876838,0.724477586090183,0.0463040808345267,-3.95057622841246,-1.10194000004858,-1.36840806637363,0.525469648751712,0.905566312684882,0.160021946621513,-0.687079005656643,3.68456846017559,-0.724815662028418,0.583097732070218,0.533711920354201,1.06310509038214,-0.795438903346391,-0.797059601112471,-1.50201335218771,-0.799544880215633,-0.560339673421071,-1.77744279177462,-0.678958266321706,1.15874679980845,1.34954072608149,1.8017125546373,-1.06993149422417,-2.66910239771332,-1.19204074649759,1.19399877984578,-0.0414514168987601,-0.197122643903622,1.99312803025016,0.152210745587086,1.20978193913831,0.653707196010565,4.36964677310905,-1.62968349450034,-0.746926617346281,1.1314046028227,0.643277683375617,2.2378352500541,5.00141295095125,0.149049351018966,0.240166767905991,0.0218249606825721,6.10752115676678,-2.90436638130243,2.53422300919088,-0.679327090748355,0.162240020030169,-0.770007966147246,0.475135680235176,-0.596110218514132,-0.356119602037244,-3.30922040674934,-2.52893901015832,-1.08663703908535,0.661335288708581,0.379561966187153,0.880450384729344,0.493889584506389,0.36204131920338,0.288389332723233,-0.065767873009803,0.052173924784824,-1.48438119088138,0.105125513950054,2.07883812749774,-1.50797281699109,-0.111755439817688,-0.882168464635275,0.184244635300896,-0.833156514065351,-0.398328800832738,-0.533281162402514,-1.40444603747729,-0.517689323499049,1.23547372455635,0.423082260032777,-1.05359910971456
-0.354072877354259,-0.711744437536026,1.62839300078077,-5.9334672147494,2.12213190092061,2.49940256184356,0.256796990624949,-1.45282746693539,0.0454643798925493,-1.69312128610463,-3.33587540018696,1.43992998666306,-3.56064942615403,-0.750988007444973,-1.89318787822635,-1.59154754698656,-0.259175735926991,-1.30311458557711,0.674519374186964,-0.728122091677107,-1.17982406159465,0.590228081903706,-0.123749431607194,-5.09337900692043,-0.123500116815971,-1.466792093268,1.02304693683147,0.687701042784726,0.232019620041353,1.11024576975453,2.75649478263201,-0.789478816824552,0.321058572182399,1.39098333642647,0.717785030970675,-0.619354251847925,-0.582894706278132,0.0301626886269061,-0.0352275462216805,0.745609801560577,0.650301915934481,0.677569346880012,0.170625877898259,1.57171988976724,0.0278710135550897,-0.208281936852521,4.49694358228231,1.24829174330769,1.98538727298486,0.0452021770891779,-1.41998242905987,1.86632643714959,-0.925068505532057,-0.650856885568794,-0.967644107700949,-1.96890196405107,-0.548644924034539,3.2965558712191,-0.341740612983039,0.396015796405035,-2.16515390224439,6.78226686046201,1.59397725162465,1.45501265729874,-0.630144348324025,-3.20574245765264,1.64255474633777,0.115835757054719,-1.22402021311844,1.84564710452099,0.240661359356694,-1.15277933690486,-0.426035980475762,-1.02578936816733,-2.50548719975979,-0.155976431978617,-0.857339742204404,-2.51010026803425,1.32537643057375,-0.52007267645068,1.00022955707903,-2.10485080943301,0.992631426751121,0.0838805563348708,-0.690386005889173,-1.70413493504557,0.511171779176343,-1.41225582475809,0.692710172588285,-0.960068431121504,1.00108264965586,1.23152157229139,3.38416910133747,0.612634594658556,3.85787253956028,-1.88054690031634,0.808182527284809,0.820238748239049,-3.12963130619003,1.50784461871708
-0.175076556900815,0.315330148917302,-1.10848345473381,3.84366092868865,-9.79276274261884,-0.918661217714954,-0.244757870732406,2.02981083026571,0.689375306683207,0.606127998361861,1.55744332910891,0.0690464373107247,2.80105537284945,-0.309054967437075,0.912736585571772,-2.76729705159795,0.326315291657802,3.87690434754432,-6.28027106831289,-0.105846174768708,2.79912739131845,0.372989615933577,2.16163200893093,1.72275486373987,1.24233557425767,-2.67143347645894,-1.09941291950281,-0.0980884120993557,2.2990677420979,-0.118120025027512,-0.0784369668548277,0.0920164748952086,0.926612605241046,1.10396801906672,-0.309260676788177,1.1758811861663,2.25252445018052,0.219292764471396,-0.0197022955499019,1.35194786107247,0.1490031024059,-2.06561834362208,-1.70091324655401,-0.62898907900098,-0.621532668724788,-2.11525821776669,-2.94471156727649,0.329442522909831,-3.79624627183314,-0.411541476293397,-0.674029022084257,-3.72209269581431,-2.69012051227816,0.786450523261065,1.24553128715544,0.889918239487363,-0.602372335114184,-2.56754907233133,0.655794994518175,0.415342176798405,-0.757759636573678,-4.21395802795767,0.68798842782583,1.31624614536035,-0.283348550896711,1.47029896176338,-0.923569774147196,1.42559891179686,-0.296212994043986,0.212690914741626,3.49824262335848,1.09397973614554,-0.0791994626227391,0.814138087927102,1.56023542766721,-1.33558824074032,1.1678571449788,0.947778433338775,1.00682105075866,0.119803616689349,0.947636323128126,1.24248842371375,0.523818483517329,0.298545078949975,1.67238987968744,-0.848825971074688,0.518953363817631,0.0375445403472816,3.01904710786177,3.51799564121295,-0.987767450333995,1.77768057302148,-0.481260124131001,-0.573995744769901,-1.17742768295111,1.12861402289072,-0.706811585491469,-1.18275774909521,0.182829787682052,-0.957933215286458
-0.518416893412354,1.0524639704879,1.45234959613665,-0.773583350669665,4.07571512486186,-0.0503148591188343,-0.359543125309501,-2.11574160128119,0.918669787462436,-0.176387850744734,1.21399181268103,-0.903731463014817,-1.36085587991051,0.157039372859603,0.0149390558604108,1.16418711354207,2.17416754324932,-3.87572532754058,4.21963430464465,0.732053078724895,-0.98177904498338,-0.785479186382044,-1.32687815550042,-0.761862648062755,-0.97189646109085,0.747502581515397,-2.82852990169253,0.780547544315799,0.812464813246498,-1.56948252713643,2.79473557750346,1.18460330531289,1.40885664546986,0.00271727646987373,1.38115103592327,4.71886507234651,-0.69848747774038,1.12838117319472,-2.25849423379646,0.895997489916583,-0.0120997728384347,2.66045013089557,0.567335324776101,0.434195500097998,2.39250765925435,-0.640894306362113,1.06250719839677,0.989926419435852,-4.56629090880853,0.156180657579325,0.704631382321327,0.413030206822825,-2.57852370486988,-0.573517340879477,-0.371653448693769,1.62617913918816,-1.67289448017967,-0.895306701725706,1.01746923736026,-1.28731706934135,3.76721495303977,2.14760746652328,1.29765363590576,-0.450594622910735,-0.183468932201155,3.58785737296227,-1.86994192625944,-0.396721547445345,-0.0529850400411689,-1.01994040664189,-0.761647719886199,0.488358897111113,0.260457539222871,0.737301995709602,-0.657198576065228,-0.381978068025025,-2.23670528903367,-0.417060806198861,-0.202368306421694,-0.287329878148996,-0.349580531088651,0.115789618737078,1.55757276089186,1.01672006684357,0.799613952496972,-0.617570337267944,0.317097436536035,-1.30088995406668,-0.301022991317564,-3.62804531616686,1.146960862677,2.85908554792577,3.25173548599895,-0.494917375048642,0.873751284697916,-0.114431396553441,0.0791322101822403,-0.122038122899126,0.73322923848367,-1.90257681078697
0.556654599508158,-0.692655807116846,-2.57481388325959,4.53879319502304,-4.06735287095459,0.280469081352522,0.378922560096839,1.45528292441792,0.366228240349885,-1.07157038439845,-0.572477328824351,-0.28462727801585,-0.716520067150398,0.520357646750374,-0.16387580880951,-1.63674392710551,0.456987580273939,-0.0925365089438829,0.897497817673883,0.363452116760764,0.76866881032841,1.75622815486859,3.2044966240435,4.64073938085315,-0.236084155604519,0.81535065975568,0.89016440498095,-0.197419541221979,-2.3452231261824,1.74063549833764,-0.603193788201277,-0.904745606102593,0.106455682732185,0.943345677542704,0.974765565270459,-2.10941638292341,-1.10486425270834,-1.28541313899626,1.99585798686325,0.845117991957298,0.787831773784402,-0.461006401122751,-0.0386744583808324,-2.04374220650655,-0.404820976529415,-1.01626511513867,6.60544942048053,-3.53490641395568,3.18863578540005,1.35058789948485,-1.23645138625583,-0.0710563330861281,2.51930294734396,2.2646930635734,0.712555008560306,2.78054618593839,1.05405527470216,1.13613671938432,-0.984836307593167,1.95675698607847,-1.89534052996704,-1.7731244723823,0.621873108323987,1.93439835754403,-0.552468139172168,1.92965292111157,0.0538610399573581,-0.215552156630783,-1.00613906622539,0.891493525532539,-0.987169983071762,0.612340179997155,-0.57318253337979,-0.477154940138528,-2.69392826185337,1.47942747215402,3.52099567467325,-0.916749676683404,0.351507559473013,1.66311894527004,1.37379811694166,-0.572200556670842,-0.643030335320853,1.86894485686153,-1.43512732939082,1.02779485388316,-1.51492500637691,1.72757977734223,-1.66560400849293,-1.1140273826176,4.70772198622697,-0.719858308371315,-0.473536400400182,0.535383030760103,2.69201172849075,3.22242306805724,0.758317306977947,1.11106082021811,-1.34666651213014,2.30834925011675
0.758680750638728,-1.28897443026509,-2.0967497425986,-0.876052588590538,2.32025106940095,-3.64043627136334,-0.643070127592066,0.600031329225896,0.857706900435551,0.350881968000369,0.153987343966438,-0.433572443320904,1.34501219322218,1.455515717497,-1.53470477079021,2.14231344402919,1.28887321580898,1.12091698384695,-1.40199194355555,-0.154532185574754,0.607229215485521,0.471641191500025,-0.347511054199887,-2.1625353221435,1.14589041090668,0.900198179844528,-3.57825246092978,-1.40001838909848,0.015308221029535,1.60199079429338,-3.35466931867676,-1.04727941061155,0.862909448232918,1.29363965229925,1.04349097223413,2.04506558141434,-0.730048123782632,-1.42165733199389,-0.441333454829547,0.30778830167992,2.94608469627518,-0.243292230246504,-0.669527643282564,0.335574651477672,-0.634075952836999,2.81233687425257,-4.14078364126385,-1.13121233494227,-1.39150836621988,1.35511177682504,1.01533277210946,0.866642374876621,1.33688547582722,2.31998276942094,1.63938859559204,0.668516715500267,0.156910775955081,1.0760129325457,1.47137448047206,0.0712714559513777,0.795807008274764,5.18466217117065,1.27940606478745,-2.01893278189827,2.99070955766931,1.67227988772856,-0.265959201550471,-1.41739039853293,1.99930577830539,1.78346659941825,0.2238287128565,0.407920073763146,0.586327348128844,1.58300910092817,2.12262609979289,-2.58701998244143,-0.311140366160153,2.2803149294572,-1.41509041142863,0.437896124483798,2.38344714964394,0.0346187121683263,0.744473471345022,-0.0719856647455521,1.7282643024581,1.50839208128072,-0.695294067035789,-1.14954369822994,-0.150787165208753,0.776059012213248,1.13802063821348,0.790575425789927,3.95216158193695,0.58934142925854,-3.08442861012343,-0.833932151304101,0.83039581922955,-0.6474455974804,0.192080877633042,-0.899747965664461
-0.965029490975226,-1.48533925785018,-4.90538939414519,4.12950372400726,-2.47260335468454,0.657063073957935,1.17619423938083,2.42080075092806,3.52068069651912,0.453230287604884,-0.0457340777548205,-0.481129481401617,-2.71885493266253,0.257707278048473,-1.73352676745234,-0.487002492125304,-1.75071858860707,1.57106810021848,-3.43014738374291,1.43053572860693,1.64120774296563,-0.221543086681014,-0.22299497105221,2.97103624704739,0.194219464524985,0.164084947343338,1.10006858991309,0.844228128768899,-0.884970764297483,0.645430868675922,-1.492904633343,-0.530038385978194,-1.6112427849322,-0.306315870705464,-0.775045874222328,-1.31938251230692,-0.273762950349731,0.992846582320292,0.271494845178171,-1.48412121587842,5.37697061562834,-0.991348640208522,1.09933104811373,-0.800704429160476,-1.31299405085725,0.149664520712971,-0.207427764107471,-1.95581121654605,2.01685920603774,0.18080737765631,0.536779696398269,-1.62002932208042,2.98577741598676,-0.242877358080146,2.13836588338935,1.42979831189231,1.22336671914264,-2.18018706468287,-1.70007992508037,0.863703691753121,-1.06140571479686,-5.28132475179126,-0.490342956732474,-0.165820213060246,-2.49105889765201,-1.76312985770313,-0.00782393811630419,0.52625236961245,0.128020038303301,0.915392945694822,-0.882231907908605,1.58665968075953,0.52468553339772,0.0663325117339158,2.1397023685391,2.43532252603151,1.24064008384544,1.42158642803651,0.26912108696469,0.622404411073242,-1.61534562076093,1.58566960407311,0.645102969641427,-1.17988155482142,-0.198833532501169,2.66532089795948,0.904101709148814,1.75756733373482,-1.9075785452268,1.7487939354308,-0.605818191906537,1.53553835094057,5.48737473684399,-0.0993404597711378,1.63296184258841,1.38370785436869,1.36331229689615,0.413915291341093,0.00511166519463407,-0.075932631396345
1.43951203937063,0.409138473241298,-7.1637577223865,-12.6620423147631,4.75701313548388,-0.118609762182342,-1.35776242718001,-1.0951258236663,-0.0236098179393813,-1.6618964890555,-2.02019338574682,-0.157120063872619,-2.57332052465686,-2.40692440919564,-3.94797077744156,1.0839626297309,-0.346192709569469,0.494420043611153,-0.23367869262658,0.392275123715208,0.799129979725584,0.212366113655496,-0.180233290642535,-4.01769259643023,-0.318639637650657,-0.477363825911077,0.244335136129359,-1.12288479578892,0.239455109386746,-0.133417481577662,0.338129596435763,-0.373484130950353,-1.23281723336458,1.60651737210128,1.08135696892008,4.92386864645175,-0.347219930787888,0.103820157124686,-0.13338394021605,2.05813515307543,8.27401428161077,0.535637120524532,1.40320930499809,0.931695054962645,-0.199819702843211,-4.33577957388181,0.334893765229281,-1.52613774774863,-5.13979198783855,-0.52794128151134,-0.0986999877696265,0.242746306943064,4.10572726409287,-0.416495030617597,4.43075224394886,-2.65549527950917,0.047180149715864,1.56640031126457,-4.20881958346639,1.02014264449315,0.996328704539506,10.0911823545518,1.66221692903169,-0.581188916395367,-3.48202079440615,-0.985565281502012,0.788277638199156,1.36918599877737,1.23854477105445,0.182246598383185,-2.57696590449468,-1.38402514929875,1.37020941530915,0.0719629965416219,2.1157147377182,2.36689979719697,-0.482856605173873,-1.25834443274846,-0.468547260831347,0.845082429951315,0.821641190896885,-1.11964191509189,0.476921657756546,0.919614324750927,-0.867908249840928,0.323960873294754,1.32681433771128,0.904932513017952,2.01251137395006,-0.862378864427657,4.02376763182127,1.48885501939079,7.76219940441346,1.53186830514714,-0.754429558459797,-3.05625351550822,3.82669242610859,1.65474340546937,-1.18526241355972,-1.68002888397897
-0.651518406171251,0.261725870307517,3.90412267976839,-1.09761308108185,-2.03251503077999,0.196233529133865,1.24159439876471,2.29797887361508,-1.21443484883822,0.13870470624118,2.06950994609179,0.0862816224122491,1.89064541686604,0.380999166611613,-0.72167308941402,-1.62914773625248,-1.47692107590157,2.26891209120609,-1.41626858817925,-0.417752516532506,0.588496866601263,-0.296678551876594,-0.659243413936814,1.85251588549048,-0.671691877686825,1.01010926134657,1.87137036017365,0.171603795921919,-1.00480030256324,-1.52109551675865,-6.29072235048158,-0.413286382468093,0.688770866322807,-0.221276695732363,0.750487923427908,-0.160342240491601,2.59844827259278,-0.265628198662412,0.57364683989138,0.398880091231175,-0.589540847431327,-1.7254900288046,-0.18188739987643,-1.03548665002756,-3.80520870649324,2.91175120365832,-3.27397506898261,1.31260522986052,1.28714354491176,-0.420632441756743,0.0361822969882462,-2.61884344392504,-2.37714466111548,-0.158389907910078,-2.84035888491377,-1.60426706169227,4.02930575658741,1.288916508456,1.25236597717763,-2.27089602937995,-2.99821216548066,-1.17985885471919,0.188558650500927,-0.520267560713582,1.97847896256786,1.14164492194712,0.53785537406162,-0.493794277854627,-0.365409021425231,0.706946678212958,1.39044836169336,1.40562030433222,0.521695512346834,0.566300785743169,3.12765390825016,-1.12090114150827,0.0260311242714071,0.0664459728168435,0.456408573419457,0.295091920669347,-0.735786798725721,-1.31029800901342,-1.71832913581591,-0.0107716504348071,1.11943299725057,5.34780666933358,1.31415238164493,-0.861702380982989,-0.0826357141245999,0.643352479669399,-0.804023209180558,-1.29468511106409,-2.5359423737399,0.0961845420036743,-1.8200933061825,0.97422468448495,-0.489248559631677,-1.03261575024798,-0.270576952042172,0.637367035283859
-0.984689772194727,-1.45467154570544,-2.84902637975028,2.66274730996831,3.94538642838299,0.315077967161665,-1.65827026755733,-3.34966143310054,-0.587619047577423,2.08047646940174,-3.2038318648611,-1.13787210540949,-2.95516416421409,-0.439523774453791,0.00694294458735528,1.96024284470429,-0.443235849394113,0.746608600504118,1.36051194197777,-1.05814003745462,-0.908843084413117,0.24497006395533,-0.836094085386027,0.231450495460719,-0.676224515606953,-0.378956975718122,1.42455794665043,0.590346336374619,0.256575357968347,-1.83032067877364,-0.0757331801322784,1.14496891747763,0.552620190034202,0.503318278213027,-0.797796111953556,-2.23010031151751,-0.375051209477513,-1.31420857482779,2.02210405149333,-0.802754749111888,3.0685931123049,-0.226903788934119,-0.0762204114202133,-0.150358186656612,-0.71422931944136,-0.544687727571872,-1.23844694326329,-0.532192936364395,1.42823228500543,0.19454180457517,0.959686240303795,0.990670184064609,-3.11332456046347,1.21224496960331,1.03774087013257,3.01434722731982,-0.564335112287003,-1.62237502418321,-0.121893307902771,-0.975897775349459,-1.85559113009532,1.30555491142948,-0.012736650755061,-0.453512723423425,-0.320968881790518,2.79291955427305,-0.455764483688403,-1.96667679560578,-0.563358507548822,-0.228368502452016,-0.263717688932107,0.0987606256390835,0.376352329797955,-1.02626539543641,1.65890821610982,0.781947814442014,-0.492029685252844,4.28024094911682,0.528172016066839,0.814234781887096,0.564866332524392,1.40071640156956,-0.232735497466207,1.34198922610652,0.233309207250365,-0.694012272662908,0.667977192798613,-1.506133979663,-3.59085451873288,-0.636308231602892,0.928864459962471,-0.336396151196771,1.58042599338313,-1.17252268369014,-2.02007719446019,0.00631634444065968,0.500951241209097,-1.40872704672244,0.372142395442842,0.522333302129983
1.17764021105357,-0.268606388585754,4.77766397223872,0.227937232569987,0.554343610633924,2.89266979652424,-0.0865147355106001,0.274183846432939,1.65874898992303,-0.328742291707346,0.197354256290177,-0.553533072842302,1.91231458739336,0.755469461475935,2.33055359117455,0.708683946481506,1.59644130446437,1.1534328372016,-1.3019149849368,0.411897751151425,1.0090594603515,1.23951892829687,-0.253726165895784,-1.13925175696346,-0.713880539611879,-0.12487247602551,-2.42176374197071,0.158701642903989,1.17072895091288,-0.0334548134956002,2.95089438221859,0.117886842962843,0.541576883091556,-0.264372075599507,0.708176406837899,-2.5830597734186,-1.29465968548636,-1.1084493213378,-0.410494937526828,-2.49514322433372,-3.08658301893539,-0.648260993225836,2.32629021532289,-0.180583712212887,0.525914270584071,1.79934434425212,3.99574581102055,-2.86877961877652,3.66413157114697,-1.30986928994803,-0.163061977449073,-0.207019009280435,-2.33492522781202,-0.479992685154406,-1.89306012456568,-0.507939357761157,-1.23489493120762,-1.24470720891561,1.30249677276692,0.121648741235302,-0.70369757511026,-2.5890048400493,-0.634767023379753,-0.968075310014956,0.875595361013472,1.21048448392701,-1.28542088931272,0.230915519366831,1.58439422026098,1.66147823956731,-2.32523150273001,0.557209948785069,-0.222112819608857,-0.982037899964862,0.268125363506818,-0.426652368438877,-3.10438062242713,-1.56718953190365,-1.20654005492661,0.874118376651588,0.8196957036148,0.633983932649134,0.895566677764692,-0.48753733838098,-1.01471810217166,-1.96023813402672,-1.28077085712999,0.457495765888658,2.27017908215842,-0.317176551122954,-3.91681657127126,0.649425570605698,-1.42047190377977,-0.675075277130822,2.66069340446701,-0.705491705685782,-1.76723200543512,-0.599164728727536,-1.48683874071026,-0.0714154598663254
0.756221425705702,0.39645032825504,-3.33085883112266,6.33668047212246,14.2228649799615,-1.26182510248015,-0.168688144198121,-0.0862990795722605,-0.20120792081086,-1.32370759375816,-2.12308883047096,-0.266395438597008,-1.67148834145722,0.549792286136682,-0.327892320976651,2.67870493010265,1.73509484423379,-2.43581554776239,6.82491361185152,-0.574070364935817,-1.08592587874935,-0.985544160194531,2.24242505544185,3.57011889034223,-1.20670862394624,-1.79827208071367,-4.28338495110438,-0.238603225552358,-1.93258107470346,0.0390842553400988,-3.20826731120161,2.04024306129732,-0.232142934353018,0.951353861516397,-1.31243456071461,-0.696218098417997,-0.653283524068033,-2.06998579579981,0.689090076449369,0.100017510514288,1.56257633250215,1.22121510234944,0.832500468341587,-0.559333943695129,-1.25970457080425,-0.852186528497285,2.78016957202835,2.27027216207931,1.737975740834,-1.44716450158917,-1.16913618679438,-1.35914588432411,0.36380093156169,-0.960267546208754,1.05119360623321,3.13137240548751,0.716584287584453,-1.9879100510306,-0.416923703381119,2.08662061480601,-1.95586840557509,-4.77943021915493,-0.910029351993282,1.09964459784896,-0.579116788985916,-0.59817853146339,-0.263521591992585,0.107697163482494,-0.164971378208139,0.350770543590597,-1.85562007830737,-1.00160122018631,2.13073562700533,0.679493099858488,1.95709135934206,0.73816574700451,-2.17242303795145,0.338592375650211,0.269117389613514,-2.48493393072921,1.48374563771047,1.21630155863572,1.57598191872639,0.584318873285583,0.457917031413593,1.70500055245942,0.206080345288521,2.21797692495652,0.954383908738966,-0.727504887655841,0.950425365483401,2.43519952577995,2.92741811248108,-1.7933099302939,1.9542308953491,1.54576732424886,0.769799259593493,0.130085759538796,-0.529407620845294,2.14986276096534
-0.724258087505715,-0.0851916478176042,-2.23503176398165,-4.72814640674175,-4.67036546968854,-2.14610743383809,-0.119345965824329,0.581638141569044,-0.128536125269801,0.575607086198441,0.99225813971723,-0.865327052346563,2.41223611853508,-0.351066000945893,-0.647398578590529,-2.30212016815629,1.54993650608544,0.826872552395393,-1.1121574331477,-1.11096578827137,-0.0322361822540553,-0.524821939073799,0.778472321254785,-5.48114348466765,0.807718823631848,-0.617949209492531,-1.60654810030917,-0.541874971208226,2.08904880827064,-0.372890026601637,2.97867246936712,0.00376889379404276,0.899827765432686,1.39805283452517,0.858364747929924,6.14248217025107,-0.283509584209957,-0.9519753780637,0.856145996738346,2.24292066866818,0.127469973011335,0.0622582202187112,0.00493422574081993,1.01867141121147,-0.150061630394373,-0.132632094199279,3.97616476669565,1.46310897960913,-6.5463896226194,-2.68785701730789,1.30555322850538,0.571058200669644,-2.9732951078909,0.981840722086192,1.92376945197767,0.47697277030767,-0.513938265757779,2.85305681676175,-0.673925871289518,0.0805113281933907,0.828573576466006,7.23276881620031,0.330288179599894,1.65252034727517,-0.80062278614997,2.76358196477793,-1.22498870562337,-1.43519921472308,-1.63843383320895,0.989983887346099,-1.42559303696979,0.743060996626572,0.644760027113745,0.993322482987127,-0.447946603900823,0.632131423021479,-3.69197065093238,-0.785795565658675,1.02057544983192,0.934978338716994,2.53737993440308,-1.4048822400328,0.015005748398925,0.36264962243497,1.43948791957017,-1.43329994259842,-0.715026783437845,0.117846413404432,2.59585852066612,-2.15061580339583,0.284894990487033,-0.0669366448014845,0.367651998548739,-0.541923949574363,0.263443991702295,-2.78415885146048,-0.297314324784573,-0.444437697262223,1.02357539921337,-3.37297568886633
