"X1","X2","X3","X4","X5","X6","X7","X8","X9","X10","X11","X12","X13","X14","X15","X16","X17","X18","X19","X20","X21","X22","X23","X24","X25","X26","X27","X28","X29","X30","X31","X32","X33","X34","X35","X36","X37","X38","X39","X40","X41","X42","X43","X44","X45","X46","X47","X48","X49","X50"
-0.996103041175135,-2.01890472443365,-0.969668827252294,1.10101842958496,1.91968529377955,-0.332477281439717,-0.172437934393046,-0.754594115609781,0.25350143255618,1.82234791817792,-0.0022407675946996,0.225569005033277,0.791447287230213,-0.455826794736897,-0.311905755935747,0.790471467776892,-0.506221928828474,-1.17664355879252,0.161242566520037,1.14359190102988,-1.12446870890628,-1.4584300325242,-0.52257869457578,4.76712792527587,-0.788727509696789,-1.6291346436494,0.0537386311039199,-0.512210042815756,1.15966147507936,1.2368258804533,0.708929696299597,1.59673171698991,0.196458931684341,-0.0438396968440659,-0.474981690688855,0.303593804669526,0.974002019370579,-0.638145377111601,0.847568181434784,-1.41218264678732,0.455185854198192,0.0438094901361914,-0.555683602128942,-0.344309791761836,-0.75708665401094,0.371408907229673,0.77513865315023,1.11369784495277,1.62099852722245,1.20075752211777
-0.868823300916697,-2.14009384678,-3.85252697632808,1.37728630229324,0.244523246573273,-1.47157509758298,-0.439231408737741,2.60028341042071,0.0155687345200214,-5.96936257825737,-0.522500177637878,0.962783546597272,-5.11997636388759,-0.371613272816634,-1.37267550143197,-1.07411035592252,2.89580741714049,-1.59650304380921,0.0840780760316417,-0.760559979986822,-0.677549157685618,1.39599199245434,-1.12930224515723,-3.95110691900574,-9.69887888571796,-1.35538430070383,-1.21134968427262,5.86265744346472,1.61242906403991,1.53326987323663,-9.99217916469278,-0.468369846892769,1.37395746000507,3.85615374816727,4.06472902207547,6.77788776979148,0.39712175940077,1.19363470749066,-5.42498052774221,-4.08080889277245,1.63387560589178,2.37327043005518,-0.765406553628586,-0.657598933885953,-1.15563507959525,-0.421890388357737,-0.714984642872188,0.19174356700884,-1.81822585050732,11.8713869986486
-0.109867000427507,-2.73494358101423,-0.790755837740712,-2.16566311590543,-3.92109956516076,0.434195349487399,-1.47886209765536,0.133267467425896,0.0450743600910952,-3.3226964496663,-0.974068149075232,1.47503561783754,-2.05493089042504,-1.05178988953317,0.282544440816147,-0.338077624125884,0.855077705491875,1.26588688253258,-0.828899649762248,1.7439702065179,-0.655572710664682,-0.0246525205830183,0.325465666141692,-1.59471723704393,-3.67934029201103,-2.91979991544169,0.432614830794849,-2.33172551416861,-0.0129723382007035,2.4596886040928,1.83720921708756,0.652413285785654,-1.53290876066489,0.226306196450915,1.25806363437669,0.306936067241493,-1.21731383135967,-1.69765386329421,0.415141475355945,1.20545277185446,1.30763552448113,-3.36393073909423,-0.699906763853731,0.800294070557785,0.768059891734693,-1.42913205819446,0.00252906240946076,-2.12343829657704,-0.881696809570216,-2.61449896330763
2.00656503691963,1.91665567581151,-0.183051197578157,0.0105151034484497,1.39242533924297,-1.13574043473993,-0.799984613014453,0.913607034479628,0.554259516344193,-3.62661326920307,0.388873835168647,-1.26226169754328,-0.93557579229162,2.3907663067023,1.00539501041634,-0.732476624271611,-1.56195607217824,-2.94514531306632,0.570531670718413,0.778621763139334,-0.11125593209235,0.0546291921542879,-1.01076688492204,-2.01200004592933,-1.27963702447996,0.577596370002631,-1.07194260999325,-4.85257016133342,-0.101944970897572,-2.19725324372938,0.51973576848831,-1.2437092475595,-0.412259222803972,-3.22929221436673,2.03484499934749,0.0724009646878065,1.00533734808022,0.570683292899333,5.46919652545456,1.21942881390151,0.945364612381952,-1.61792395440345,0.551346354033481,-0.24481300712553,0.0913634381839567,0.857995215399928,0.772151298621388,0.090121903599456,-1.35133982679343,0.192183590637089
0.537408364661907,1.08838214323034,2.22598870897253,-1.65339970529361,-4.99634435798049,-0.0540130623324167,-0.652988504515533,-0.310279584705162,-3.19389202577012,5.3236058292441,-0.0616185584448095,-2.08847734273864,4.69509309973714,1.18901207364574,0.795353883060833,0.861813541609268,-2.04044539023056,-0.04212814684641,-1.2976296305486,2.36275289704495,-0.0490388021199673,-7.495107030451,-1.04705408074939,-1.66660477987006,8.72039883648201,3.92337598975209,0.151259487345906,-6.21004800258969,-0.80491696434585,-1.28002166664474,13.3284709918465,1.36463145447984,-2.35038139888232,-4.27867337821409,-3.65602693724488,-1.68098352740645,-0.29308738231195,-0.0568178031550539,5.90086531134397,3.92341546023779,0.0177783560416788,-3.38678980487646,-5.47812815177,0.668642366780893,1.65614641117198,0.40262836122062,-1.53199359596532,-0.354941617928665,1.66442549263468,-2.61930952186317
0.744674668073003,3.94774141218591,-1.63902132184918,-2.09701659551212,-3.28752402353746,-0.77936521941043,-0.328682390015142,0.448833011003801,-0.87080729905426,-5.13730324596829,0.390824886633089,0.966323539897846,-3.83530252746768,1.66183826855977,-0.56556550508319,0.0423149267101759,1.47473415925112,-0.564327084320526,-0.111075500186664,-3.36678561469387,-0.403893506140817,-1.37404374067576,-0.877091809978918,-1.54296936927053,-6.74889688961455,1.79064456973352,-0.11176385609032,-0.317381685816035,-0.991557214258307,-3.50923937838899,-3.71515107102275,1.14659207236293,0.972339687744076,1.86826133297057,2.08183715300406,-0.398179574289056,0.00765799355977978,-1.19325155850813,-3.22694328317107,-1.91333526219006,1.39780714061882,-1.80086662640449,-2.11125028149973,0.609464194455817,0.410526392144199,-0.249975939831675,0.935082822474983,-1.31377871875569,-1.05230375297067,-2.05722736407113
-0.065256585084216,-1.42078394862298,0.250666677085156,0.399529401833105,0.551573133102838,-0.594094634895977,0.213052639775127,-0.65908310299491,0.00576566205132904,-3.10168453970788,0.770398960682384,-0.138217264251168,-2.98333356261007,-0.232806020890544,-2.11324180546698,0.0570391826702534,1.58550779619397,1.83744433606881,0.202923018621955,-0.209722809107017,0.54264561769446,-2.09565118861107,-1.29255578586349,2.48674237042458,-2.50999015305841,-0.0524596143329533,-0.0701441658764948,3.78613118557068,0.177918148447067,0.5228364307528,-6.95414736935649,-1.34550684088861,-0.31533719231591,3.97376264616272,1.37877261336031,-1.21743531971173,0.625614561568633,-0.797772647398431,-5.99609488978972,-1.55639346798381,-0.56767507213966,0.96418135143585,-1.78046694489202,0.545756448557811,-1.26601806142735,1.1134316199649,1.32151385834937,-0.838172383764013,0.848218318575927,-4.46237701059582
0.410147740200482,-2.75084804368082,2.37514610478088,1.61507831982644,4.78467337637659,-0.591306197183432,-0.457180135033512,0.50878210688303,1.40737613087159,3.06383621952188,-0.561415600465325,-0.0100363397600711,4.59249183311903,-2.65717884395399,0.969705261689336,-0.895982267779778,-2.39552413002321,1.62482103833813,2.0406883236848,1.21489467173279,2.15491458083231,2.8176202611232,-0.293514971647219,1.18712801280152,8.2352526209326,-1.04693964337178,-0.214683264485872,-3.41839406849169,-0.397071435300894,0.903550147875985,0.84541221888958,-3.05805300610425,-0.90133780895842,-4.1853869591944,-2.19033286746779,1.06055313648288,2.02965493886686,0.239776001216064,3.10331807875832,3.9999402209205,-0.224278517288705,0.70316638079363,2.55880683740656,-0.272001088634619,-0.191494088846136,-0.35526207331653,-0.793263150945015,0.299189526773654,-2.1141902588139,1.52483526342986
0.600117929214137,1.88831975538907,0.613836913762378,0.573663552558201,3.78128137574618,1.9987123556043,-0.0472952268001547,0.825527577323683,0.418084447836616,0.944808464958923,0.574962865764342,0.655800083775857,1.22548787155685,1.5287130911343,-0.78982421336694,0.456763527211039,-0.476281600297439,-0.83722185811024,-0.0973558999970874,-0.219127124473135,0.232047686824322,-3.75462390875191,1.029362645568,-2.4650848099186,3.97008714925779,1.26122843062822,-2.30443160844323,2.43872730152715,-0.329442443341052,-0.927629180157239,-1.12220687368653,-0.0111157915619777,-1.42710644523211,1.51762224736601,-2.67982289823374,0.0240260669527295,1.40037591342092,0.857541157042151,0.633752137785082,2.32629592054619,-3.89519732787242,1.85385159259367,-1.98608399998502,0.975596750233465,1.31728549941832,-0.394357904043519,-0.183067987842252,1.15199704443516,1.20423305719476,1.70207245467115
1.75691320418508,-3.67311990436307,-2.8189425839372,-0.662932835101328,-1.31690219971049,2.49231205167132,0.39810887216278,0.981700895411043,0.317434619691637,-5.88414206994455,-0.990629789647899,0.73194295765978,-5.02171550333112,-1.88742253353707,-1.45568581309358,-0.853743555997941,2.18814433755486,0.68862251965555,-1.53887058704897,-0.0414793056416341,0.769075063836721,-0.514279834277129,1.1858380985379,-0.601419497746874,-10.4342632092028,0.541070432326381,0.88212837363391,3.33360919318069,1.19238228390791,2.45963667834922,-7.1683033663003,-0.600944968465148,-0.409428469110007,2.50095323188185,2.45913347598619,-0.399236451864246,1.73386812797037,0.503354179321579,-2.62453595242882,-0.260842521160948,-3.30849195438991,-1.16634783480191,-2.64623647981892,1.27161933636267,-0.417705345553765,0.970946694623913,0.169751369499332,-1.26640817346896,0.971330104806036,-2.27282253441864
2.13088187575334,-1.25359710719159,-3.75193424323649,-0.546689377584525,-3.2485807556711,0.431762339436492,-0.861583786348125,0.678378142740796,-0.908837777424774,-9.12208894060882,-3.81029251972841,0.830348799697145,-4.41434835762822,-1.21310903825871,0.155380735701736,-4.20426001868602,1.02147412145496,1.28029769583981,-0.135080527557246,1.24372334402292,0.718567207305844,-1.41103942005471,-0.0126207125049403,-0.670696704262746,-7.38600834153564,-3.56949127385834,-1.57677672947051,0.77243536831782,1.76374073106278,2.07258243796918,-8.48268935392857,0.650149705428005,-0.630063384701761,0.154669701465086,3.02116030762994,-2.43489926067084,0.298706303638954,-0.373042067179427,-0.669041201371611,8.18899339829777,-0.869522688511494,-1.62956244600076,-3.56274218835611,-0.597461189238753,0.00154727240315833,-0.15642793559849,-0.534653021044475,-0.00297281638827954,-4.03207212117625,-4.22805850481285
-0.248932749853611,-3.09291594393093,-0.59555977150002,-1.68061039524223,-2.10972588955338,-0.199264315467168,0.737941053727405,-1.20623178091587,0.563604547023713,-4.61737215850918,-1.23106734177508,2.10833229012749,-2.80389242239194,-2.13671323536018,0.165294403539079,-0.294529414305908,-0.166901848992552,0.417895619491845,0.0940116065232116,1.85596228504557,-1.30797236583785,-2.29250397697417,-1.24142372607121,1.43705456766511,-4.56088503955478,0.647437108595803,-0.692172942866566,-4.38182805246072,-0.222529501966701,1.87340121368937,-0.0551889610771933,1.29782922591302,0.204603856305467,0.382982192529551,1.0995784527945,-1.2666163654623,0.0369203111916299,-0.562401759103078,1.17168266060776,1.44031977186103,0.0505961592346848,-1.51062362786259,-1.74806253932316,1.7684986315457,0.0878751089175815,-0.891494924503025,-0.0286289203575993,-0.0534180378952236,1.3447725004813,-3.94643249533186
0.404372515367901,-1.83377865032951,-2.20348862879906,3.04419050743367,4.73722378403451,0.658048787538828,-0.40212735085949,0.13473705958191,-1.03953447875862,-3.7827057631369,-1.32211270342954,-1.95850256628012,-1.63358854851788,0.299365712377626,0.26522221098036,-0.0149929033536487,-0.0428814239043472,1.00703016869329,0.79681723360084,-0.356826274994939,-1.37996103008885,0.552006667030582,0.646934459819393,-2.26710263542185,-3.6343169523619,2.46297050288648,0.720885574700224,-1.09039675462502,1.08732148222239,0.222479649935705,-7.02186155582636,1.47882498874469,-0.939723708596697,1.13262069006684,-0.637141779106406,-0.668633068455361,-0.322648337929449,0.918921493218548,0.640585016157137,2.04303356828623,-0.632235948063414,4.36862873624502,-2.42641317762492,0.677291633550153,1.40425746349154,1.97502866923143,-0.41179231677347,0.442848878197901,-0.923518426229785,-2.03308002795319
1.73322919158305,-1.55203666720246,1.29930196662465,3.66302549932642,4.61216674635125,-0.256751199555715,-1.12338093757252,1.52546797564572,-2.26576704808915,2.76877113242228,1.19819910202721,-1.13560592367223,3.3196757630431,-1.14979950722886,0.694144414754611,-0.201502717161537,-1.73811107293945,-0.347740359539923,0.483602437795373,-1.03513799739788,-0.867525301876806,1.04859778909819,0.87910226886062,0.546852417275237,5.10473034742938,1.97362245897273,-0.763859339862842,-2.35374137526503,-0.0542190917182638,0.702116329578702,0.768708068707951,-0.491667186934833,0.183469992142145,-2.46761991941727,-1.92821561216563,-0.0451791238367201,-1.14817433707356,0.347962723996677,3.91622480648603,2.24908209468756,1.17723837956777,6.09087787647478,-0.609107456430233,0.192753490273417,-1.01331851218811,0.842540669988128,1.45829536378859,1.45707493093716,-0.532282880250394,0.0824854558079666
1.4420323205327,2.40131444841468,2.46916714272695,-2.49079408073209,-0.00846945471269078,-0.00995678697105682,0.399615021464754,0.871195650319812,0.0143955968734706,3.40791162308089,1.34678359912085,0.106479191490416,4.27859632685286,-0.241899994713436,2.81073121377285,3.85295460355261,-1.80618478848528,0.862324979622673,1.1346609626537,1.5100601980474,-1.1315219792372,1.59765487819416,1.96346327415077,-2.15781512840286,8.73143283378329,6.88252788297888,-0.514148596570479,-8.35429967419839,-0.505938220861979,-0.115019639344084,10.2005307743223,0.733522608593435,-0.535173647394374,-3.6022339767131,-2.05317819001837,-1.98970050330865,-0.504218042649459,0.914952224798243,4.74394309375235,2.45582244368906,1.84384641029407,-2.58744986800796,2.30404243694928,-0.176888370732889,0.971525810951705,-1.12534543156014,0.271448085788202,-2.57873876416171,1.53481450446453,-5.20115195707734
-0.187380071476197,1.32479660897102,2.61329827272361,0.00558862774037805,1.03699458325267,1.21948987204798,-1.37057732464995,0.993623855338132,-0.901606661553747,3.14550242457104,-0.409818048395458,-0.914134111338797,3.83987662723369,1.88444227096612,0.13523840530626,-1.3102315516859,-1.46655722467988,0.732593317680221,-0.169542676198092,-1.11150375977348,1.61704911314396,-6.19233502040707,0.825185522042613,-1.0535215441786,6.14956743796844,-1.86191265296955,-2.35843510925866,-3.11098964149547,0.736083683123211,-1.04143671858402,3.53029390378773,-1.56030119934723,0.649004971904838,-2.07267915219783,-1.74881707931158,1.10098561355357,-0.162309162951936,-0.268989533951994,3.02784302545067,1.39295455848495,-1.66306670960879,1.10796864944779,-3.00614245077584,0.107786621304472,-0.620160401362629,-0.230058675001919,-0.64558760426745,-0.502500148210725,-1.09314419640539,2.78449610733939
-1.48829354306748,-4.7745756414587,-0.108710269010927,1.4557681975301,0.466594193635464,-0.725858889353483,0.45586786454159,0.499656835021476,-0.908301663381625,-4.93067202130112,0.766238211469569,0.0671008411620987,-4.7693835829836,-3.01150382102993,-1.27933192540285,1.57778903646553,2.14820127502226,-1.72860505302689,-0.139489264478178,0.540734317863133,-0.801103299387649,-1.28208230172127,-1.32944332975102,1.18889799058115,-8.54691950906965,1.68674249065603,-0.277359239154592,0.787893496809232,-0.614403263631769,2.92486607542823,-3.42733768613243,0.222188883558087,-0.146449133785254,2.66097255576182,2.04819908006032,1.96342128363682,-0.439127467096295,-0.925910701292512,-1.790640638517,-4.21690685059803,-0.0680730575334676,4.06572993198442,-0.613398497895438,0.733546646292806,-0.68046446175693,-0.560068221959941,0.476835987021565,0.679265958268594,1.85362878900051,2.90255430431701
0.168944873501658,3.57725491240512,-0.526387667003232,1.9796135643834,2.26047629148929,0.368607713019667,0.803233965998465,-0.851646063468594,1.07754795339934,-2.44916712857569,1.78889632495121,-0.136146261304194,-1.08917183553709,-0.182806405824553,-0.485409014376073,1.51679642340942,1.37490233193941,-0.111475386680929,-0.331864051306452,-2.24887293910004,1.36089381749761,5.73814252504443,0.947137357226936,3.50642413055087,-2.09487344124934,2.18186625769366,-0.774484102112421,5.99846055647774,-1.27675012221285,-3.37595899331836,-5.33862474377041,-2.11280509519894,3.34474035150994,1.15224463666086,0.510795319037845,-1.55598308157403,0.911702883881261,0.70931525080431,-4.76789318287265,-3.30921059230186,-0.57554685193029,2.46108914797208,4.23283595964045,-1.40723004907876,-2.65369770465462,-2.12404679721194,-0.532537874327554,0.65415410269224,1.38575558481734,-1.51614044285666
-0.464906581636789,-0.185167792082349,-0.865167100517084,-0.578842015087874,0.864962915401147,-0.919266003274423,-0.631935550133342,0.237810548796819,0.137543703121828,-2.08575077683681,1.37193979741699,0.617167661548045,-3.48642984242943,-1.12268026465203,-1.90620724514235,1.24485797375061,2.71844341329498,-1.08630403115556,1.94935336482967,-0.517596517514343,-2.97825012368559,-0.45157512594174,-0.252089981659486,0.628968381789127,-7.59243323834141,1.88399557998423,-0.512614944083646,3.52548807957097,-0.31488367481537,-0.788227677984953,-4.56734863172637,3.2848433281283,0.694368777308869,2.12073672588414,2.20669243347366,0.94911333451527,-1.74388120821142,-1.21783492585091,-2.86207712275222,-3.1633091472268,2.46755648606851,-1.96690160691385,-0.0953942078641243,1.22117024054921,-0.477459933227413,0.195884765217945,-1.36469926227257,-0.216694632335356,0.613268328217799,0.994732262176794
1.33689080989207,-1.57909217652419,-0.00184556672193403,1.34980197741201,3.84752430511023,0.227860463564192,-1.26129803634353,-0.502474510355765,-1.53594621549372,0.525111706654518,-1.03916292959063,-1.01388990436633,2.00389758013738,0.513404451329965,2.8217606730694,-0.077541561404786,-2.32222138085873,-1.80423140123658,1.29123300404954,-1.63573288539965,-0.150920100588789,-4.30545286068716,0.413983733593337,2.37462591293009,1.26880258640304,-0.505388249059237,-0.282325339669245,-2.75783700078844,0.427701684423817,1.43245027189199,-3.31380723396035,-0.118341348380228,1.17857079156112,-1.0370532202634,-1.6254484785447,-1.99004861637509,-0.53271513239328,-1.39770987478624,2.77879961193788,2.65775945091519,0.048963199910732,2.81109313383761,-4.69017439644012,1.15933820497844,-1.7036828195106,-0.643219157499278,-1.40634542326087,0.0694719086552684,0.688275693336737,-2.08294434657515
0.287754539943657,3.44636221796478,0.976419096880629,1.04754040822887,4.34791053145778,1.30067823565163,-0.143830460675397,0.42938290415667,0.233087996017655,1.38211172625795,0.888678935672315,1.88951127041622,1.54835037900717,1.92797622299614,-1.09914896567736,0.985988629671106,-0.709267291297029,-1.90365563490252,2.04492247972716,-0.796552809587955,-0.0778154735001868,1.73111850686569,-0.641582729063366,-1.78473499031263,3.08357933687529,0.791965031346236,0.682817907419239,1.58362600057663,0.15293232550932,-0.675137848197213,-2.38180864851113,2.14724678149262,1.20001472988739,0.255795889617959,-0.287796020658142,-1.22858251429237,-1.65213750793681,-1.30396474739282,-0.310348665308073,-0.0431145122541822,0.5805978302575,-0.732553880502717,1.73833801544585,-1.41515392491668,-0.322335847345242,0.296862293648044,-0.347470485442249,0.699422083071786,0.360276915887375,0.197395501187408
0.413286978258707,-0.956345154270155,-3.62538639927106,-0.656649513447983,-0.330481850660754,0.536527408051872,1.22890157877605,2.02576024446817,-0.460204402943274,-8.12707824134272,-0.773425530581291,1.52133952190895,-5.90748960595326,1.20128602139648,0.879938842529123,-1.62675795115584,1.92683251135238,0.768485048536325,0.295288778500662,-0.161684623069851,-0.473108084067756,0.407031562723211,2.35712654409233,-4.23206348810904,-11.2056964222633,-1.75237577540242,0.777585612229388,2.08585470768928,0.480333155047656,2.21184368262681,-11.2540292822392,-0.57153212727781,-1.61807546501424,0.697538383553933,3.74181194027566,2.48658058250959,-0.0388867866531869,0.821125140549427,-2.03876401339744,0.994999870095633,-0.403711248526545,1.23968018369535,-2.82365340119382,1.45816014780237,1.47479037103002,0.339307345665457,1.05508331323748,-0.846261240611282,-0.251263957955676,1.71947001465712
-1.64151136921297,2.38457644206574,-2.40163714152961,1.4423782862188,1.89768362542533,-0.707866565418281,-0.915732284743122,0.272077944343747,0.253758539120029,-1.91073895690619,0.609116693012446,0.0174265808114784,-3.0342624723473,0.520193657831174,-0.164528930834329,1.25713282983551,1.28512448472223,1.43274762741668,-1.09647489973053,0.565801840584229,-0.555317286984448,4.3766878424112,-0.0120822646258826,0.766232064870902,-6.14356410179417,-1.34228376964411,-0.447797452244877,1.50469310762924,0.559558539951485,-2.53655577167516,-4.41771204308373,1.93139968965059,-0.426220424821015,1.62864323142355,1.55423489174833,3.36518349424794,-0.288781493117279,-2.73790036234149,-1.99428972624545,-4.71103305739012,-0.271814001392594,1.77717088787933,1.29358059536718,-0.942788510249196,0.414989170711698,0.883592129085348,-0.380539863893859,-0.127377930563349,0.440694035949726,4.3083147713575
-0.37915133383669,1.31235997098378,3.68592058420839,-4.33676736789818,-4.78283352757151,-1.54230537668362,0.00872700291304862,-0.122319707555273,0.676303016546092,5.90976485040961,1.65120484146049,0.755522857640363,4.92124344332651,0.644147111995824,0.305858428405372,3.08336783746589,-0.18070814633395,1.65313881091077,-0.612726082400678,1.44038675709102,1.28257113568532,0.650590512306973,0.837999516966902,-0.727333316064313,11.2898605884974,3.9340261841783,0.0504052906630419,-4.82645640803962,-0.606363129650105,1.18741245686096,10.1923108540069,0.152352728768856,-1.52563770293145,-2.34085614566308,-1.72099015150358,-1.03624407339083,-1.49963025117561,-1.83986555662308,1.21885243911601,-1.08422935551024,1.75512857154041,-5.11882226095414,3.87152160880043,0.0409640973279936,0.108363239956961,-0.253620732623421,0.026536473060942,-2.14629244148181,3.37484648656901,-5.26318172398535
-0.315798978514334,0.72940235163464,-1.51794320192784,-0.454553847513928,-3.01865118064045,-1.07518241506911,0.0571111241770383,-0.465955042799074,-0.391030816786272,0.154838296094229,-1.2037947125489,-0.798161581528319,-0.61934943253982,-0.789141478135121,0.863638146540373,-0.0915694268863675,-0.221994334338011,1.4679972841075,-1.57900350965179,0.552443570419662,-0.769592878225751,0.030283340462673,-0.221869981318699,1.83164638788141,-0.755458178697426,-0.92471652276976,1.19805618549797,-3.35028661659499,-0.867899617593428,0.306780812029704,5.28004068088015,-0.302984385981763,-0.245761406009518,0.390926897175002,1.11644655681292,1.56666044236228,-2.4198255169234,0.623825430386345,1.95010225665393,0.591176809660937,3.13700381012347,-0.390822366157455,0.130297734902296,-1.29224357387992,0.223861619124235,0.184450208066876,-0.666373385718557,-0.422871581559534,-1.44990826982177,1.25966570798669
0.99071000439839,-1.76708252133719,-3.34215527457834,-3.16733409052436,-2.16571033119392,0.196090073147997,0.748493504012435,-1.53927983601515,1.40738074437308,-5.50153686700165,-0.90996762893561,-1.81568187917089,-4.14815737900459,0.0723017072256902,-0.374353865269515,-1.94282648806827,1.66196284126849,-0.730784701381849,0.289330705055234,0.462593683421815,-0.049398293378905,1.6573621937355,0.768105881873521,0.296334129597333,-10.881849343773,-1.89106567351789,-1.67788767968922,-0.149116215362538,0.410954856179595,-0.341659968200747,-4.21788653416442,0.22926013751212,-0.54927925302049,1.4161033898219,1.43314977865473,-3.16722827595886,-0.62675296466718,-0.702064589719625,-0.91409906097936,2.01442821469644,-0.538531541314091,-5.70178282810657,-0.617334438069479,1.20457718169438,0.265271197567337,-0.269132709157567,-0.321162902804098,-1.13667738271709,-2.18463357689983,-5.81514004065612
0.649992164260772,0.570936114067855,-1.78804761215072,-0.0303581620972726,2.59889413716519,0.151314435195868,1.31011239559033,0.204747141168201,-1.42362335038999,-0.34220592802525,-0.543060607814689,1.21472460441241,0.0661552380498107,-0.374898797282732,0.62234352197626,-0.49363606457601,0.0430555006112816,0.891836281736701,1.38885329609867,2.66519928256866,0.189688006271121,-0.738738466989543,0.674188883207388,-0.942167456122136,-1.09347996829125,0.44146027349408,-1.59444417213628,4.90826977923668,0.444703071433259,1.0351724297071,-3.91732928025684,-0.424478440728266,-0.270719862598889,0.99419788288183,-0.353447432342551,-1.38920348847666,0.289036935915831,0.0522231070822442,-2.95471783338891,0.281431448792328,1.0782047429459,0.572516442817287,-3.07692939371265,-0.0142009522312055,-0.345933957127879,1.01522508335051,0.972937356113131,0.0330913102397692,0.49296087690586,-2.16679835418979
-0.115544883941129,0.00355148231245028,0.281452002921171,-1.39971775283056,-2.06428638358433,0.0690131463060102,0.423442380989434,-1.27740368918399,1.54924303513706,0.414065578448863,-1.03083191601286,0.322010459685778,0.638724492308295,0.150735323285099,0.734244645603851,0.260343688241385,-1.37837959160757,0.76004364413717,-0.604475801340932,-0.144891536810363,-0.221643775611915,0.231433637329776,0.445688239307278,1.8833387175232,2.12113375978258,-0.931962380082529,-1.10050131044238,-1.76133934101607,0.835960766755845,1.18282628154459,6.09216355635424,-0.150152430663688,0.16012946400797,-0.432987491428444,-1.62087961942902,-1.16671714964217,-0.503808848561684,0.302744732015163,2.94068723549136,1.59604427106454,0.311153845511544,-1.4592827333165,0.385922004892174,0.258081986768384,-0.257703518388663,-1.66426186240942,-0.0505466046447595,-0.324959148558024,0.346437000226647,-1.29036763371916
-1.08546710158897,0.211585153324892,1.33021395239209,-0.8419559724578,-1.12129525298518,0.562323977158248,0.337281649292586,1.46880417721408,1.00296080525006,3.49920966144164,0.179822703105694,-1.06156023582272,2.35232820987237,-1.06140754158767,0.213732965560569,-0.509067678486259,-0.989651322638946,1.20461864723658,-0.738254286891631,-1.02101688302717,-1.40717330660043,0.921085517489845,-1.15206870332307,0.199981364593733,3.38561882882489,-0.875126189544394,-0.806329586709973,-4.2833007819776,-0.567272310618564,-2.12122299773893,3.65786332981797,0.634212609948489,3.01213804070495,-1.0638148617292,-2.68449095147672,4.14545243705159,-1.35484730098132,-0.456542607072397,3.03615828953407,-1.94189179879015,1.54662561598652,-0.971964918051795,0.827353311501825,0.0841985872256632,-1.69344653167831,0.670093604326438,0.126221054509203,-0.71375629592706,-1.1168617116018,7.53225959992239
-0.0758786293715818,1.67872003358929,2.70376553447023,-0.678107214314819,-1.08380330283716,-0.978331103611933,-0.418257279966983,-0.211485060646828,-2.03332602738153,6.88526388170599,1.48211316474782,0.104593378849104,4.82649097483176,1.60559259348259,-0.393611442067691,1.30119066856859,-1.20910083624733,-0.126425086037394,-1.03344299105313,-0.311946148602474,0.319766081757055,-2.91990005303023,-2.1778876213655,2.03040873286164,9.00130967564301,1.28408137123709,0.0922348265189806,-0.33399918470893,-0.875923574527984,0.789563117985221,7.34716674859555,-0.0211096271285515,1.15287651505543,0.0327713612293987,-2.17709577266131,-0.200095965567302,-1.11189181268985,1.80230662023991,-0.286599760100039,-2.23178600607968,0.0529879976995828,-0.00161164108077794,-1.6956963135646,0.371786042609946,-0.728166752474501,0.791784850503335,2.49037669875213,-1.55127331817038,2.40347613906328,-1.01256421864077
-0.566288971943191,-0.269997124034754,-1.39531125103857,2.61215389511082,6.87742326755928,0.602888631947227,-0.74072880712143,-1.16913561790825,0.06295175029884,-2.97370800837819,-0.692010500682574,-0.247700818530454,-1.44436688820354,1.14902664419825,0.385254650238317,0.97097403039079,1.8149696092885,-1.21142862338779,2.41901687906685,-1.73945983718109,1.89749006214783,0.960642121223829,-1.0350112697162,0.175999469307327,-2.24157668231464,0.99829989777178,-0.232028218687848,7.38736443410402,0.98873266676337,0.119326682876645,-11.2365700132075,-1.86479736382059,0.548470518806003,2.17943520565293,-0.233064585163953,-0.0340630157367626,0.119783582683125,0.0366303969661153,-5.59309098938625,-0.120410113555649,-0.770510452001378,4.67617248002751,-0.0975980975722262,-0.795796500632866,1.01400483317117,0.865082856151621,-1.42141777486972,1.08475621634513,-0.110074285388158,2.16209168281194
0.266918757958276,-3.6680842800685,-0.514919528146204,2.28144512069509,2.50796261427915,-0.107115383382923,-0.596216584590293,-1.44901668597041,1.00956706400004,1.17057725486221,-2.5991739741669,0.114855786885772,-0.112217934377212,-0.32211163733715,-0.554810401984547,-0.418434348321227,-0.284431788181537,1.70757501789647,0.739976919926382,1.30702539290201,0.453977489880066,0.410646456475949,-0.206933866231375,3.17295359421465,-0.396510939370858,-0.0737186355341321,2.61384083300905,0.0558847975975347,1.66679737716037,1.80830921427726,-1.41064598459909,0.845511284911363,-0.951107597616437,1.16937651883537,1.46425898254748,-2.41110480439542,-0.271173344494945,2.21669446654554,-0.390508098533868,2.97922810446132,0.584376024472148,2.43856756809086,-0.91305242185931,0.256024738027561,0.848933181901537,-0.929146952487421,0.202288265041377,0.501579150703962,0.588694459163003,-1.40094938502309
