"X1","X2","X3","X4","X5","X6","X7","X8","X9","X10","X11","X12","X13","X14","X15","X16","X17","X18","X19","X20","X21","X22","X23","X24","X25","X26","X27","X28","X29","X30"
-0.0552625199621223,-0.886080010376933,2.18418946019054,1.51610923941955,-1.59149217053444,-2.57912431139367,-1.25725835184487,2.1157377651633,-0.126554619739699,-0.602072675301856,0.317376111464785,1.07722187450842,0.0168050413685939,-1.05650027021585,0.334942385088658,1.04625759981581,0.0869330807515956,0.658506366344723,0.618007296479538,-0.446824784693619,0.253877300335009,0.0471827209037207,-0.218161632521157,0.283821337250164,1.22777958627948,0.38317242657551,0.422113645770614,-0.88052582175287,-0.908182249827361,-1.10792716180097
-0.748720401362745,1.37702444942139,1.59300607630511,1.93913502525101,0.0345768470918029,-1.22340785592102,-0.418235823150171,1.01872415881047,1.09125271816243,0.549108079971867,-0.642517826778823,-1.5602189705079,-1.75502033715432,0.24398735874173,-1.3668525340608,-3.6975544495449,0.810158164712287,-1.11115276819303,-0.44826848770227,1.22133537405678,-2.94263896554148,1.7298666735691,0.442029325095045,0.51373682011507,0.447437877665556,-1.5467268284969,-1.2160789906721,0.340169764451813,1.32936482003789,-1.78197655350062
-1.20206255323498,1.22564975682295,-0.922107973446503,-2.1619491839169,-0.511795220485698,1.00788938632619,0.054049490024784,0.676119830905004,1.55576898507523,0.637364848676197,-2.13969516250884,-0.366166300596229,0.839558562688077,0.0421446669719953,-0.560743983063879,1.88112133500302,-1.13601802056286,0.337332637905329,0.71658607160032,1.61114387205833,1.72967848447045,-0.475562358742018,-1.04202946714513,-0.337719134340087,0.300899460730185,-0.331767470438698,1.8486378682211,0.0258910489623133,-0.352051072702001,-0.927748889019286
-0.259373205896192,-0.427949937630343,5.43403165511506,0.00447871228556937,-2.85791602586762,-1.36142788030505,-0.923633559967282,1.25256891012935,0.0187565374419392,-1.63701811996934,-0.00277525043111486,0.886341416800015,-0.738056629159008,-0.616710405950046,-0.0437277787086779,-1.84267845021562,-1.35983623603829,1.1659834935407,0.37930511053771,-0.512666452603441,-1.93658236451823,0.200371212686897,1.75707026478226,-1.50829731479911,-1.03377726881204,1.07550082495411,-1.22849445685905,-2.26717782646657,0.951559498175034,0.695511710430451
-0.661376642174211,0.241222938977092,3.96092304525188,-0.803270202481792,0.567585660755379,1.03869411555202,-1.04944420862191,2.58080628478287,-0.336056267181234,-0.387420571464963,0.0486902239500144,-0.0712533111151718,0.20642019818837,1.52453103956941,1.7954010949727,-6.69898227241033,-1.02213927576263,0.477804535968321,-2.77019804389746,-0.172356716397762,-3.68625531720829,2.608843700034,0.972136999372433,2.91576854925055,-1.10950293647826,-0.217215756642321,-1.80927390982741,-3.19064343584527,1.00539181790979,0.731094209121031
1.79549219905727,-0.215956088821898,0.96001850730379,-0.60384421729872,-0.745085154076084,1.03329810404036,0.679371233266881,0.391672176221907,-1.30339670021189,-0.012812116463647,0.203589660959942,1.36508567926955,-0.707951928862161,0.798096142912662,0.818683213721826,-4.35549631785612,-1.32433889509948,0.892736565261917,-0.314168241572559,-0.408644190293045,-1.70879327889209,1.03609644891511,0.0152818649601302,-1.93056609689543,-0.875736216516995,0.949836461671229,-1.10196516786232,-1.66816425233428,1.14288587808235,-1.26744143065304
0.661882029645158,0.0784069325067634,0.564913961984266,0.579385916651205,0.0279752755319453,-0.0735876009134816,0.712817892805258,-0.863763434436886,-0.617622034358079,0.709124654604065,0.564736887780018,1.68663762266607,0.988427696952306,0.795525604197553,0.133991591324273,-3.41963105538209,0.708582817992567,0.481641879924068,-0.969829672613892,-0.429186486728434,-1.45492521275872,-0.862802563325873,0.2502055891332,-0.274962947176239,-1.49435501185466,2.52642601126078,-1.84438379158601,-1.61019594086933,-0.0180200432997108,-1.99291443643075
-1.47940906869657,-0.506749363293866,2.17515896317711,0.449209236949487,-0.409854473363826,0.0170252810014596,-0.00910198807911852,0.52684432970076,0.824341483796482,-0.375357719057168,0.712153700265319,-0.0815635034717441,-1.02087669588388,-0.996097121457778,1.03454681675303,-0.381573987792495,-0.531851015181014,-0.992333303934823,-1.5398440939039,1.0704164722232,-0.515339426575019,-0.673185981294274,-0.669213474487093,1.03808983408782,-0.0431585778738758,0.233396625208956,-0.332522217328386,-2.19333380235116,0.785533056944108,-0.776968871635903
-2.22498799890692,-1.0753094695583,-0.539824843748408,-0.883082856869863,-0.45326221599895,-0.550510326630769,-0.0850056365285509,0.634122883818744,3.27687436805367,-0.252183950679469,-0.449466781874782,-0.475434158090895,1.28766047597332,-0.096655596636352,1.23604604414806,2.88168987220363,-1.20925767904576,-0.689760823137944,-0.830510870195317,-0.700001912288409,1.21670579615383,-0.279624799716934,-0.70043400506205,0.715240596154023,0.009309381610477,0.286094064041252,0.393327603871097,0.181565522365645,0.527170956595309,0.0587601727741289
1.20876374392946,-0.772209347445161,-4.42036054165156,-0.325797024067399,-0.199191270159611,0.977846765156506,0.0120863991009334,-3.83964148059034,-1.15720104527403,0.399597626547951,0.452720498065835,-0.707740983605831,0.877664710934594,-0.535656295226807,-1.80203981770018,-3.90801879371381,1.91251078091721,1.81108570629494,-0.38026635301761,0.265367858057561,-0.843574268670101,-0.909811931286208,0.824689040510871,0.217249904636461,0.615163551185789,-0.593559683720277,-0.46174768828566,-1.19912168705952,-2.99844770426538,-0.852855834496055
1.43208531932815,0.50015102364096,6.35788719285217,-0.838412759611559,2.90458736999741,-0.633450359244609,-1.12836725683242,-1.18879512869209,-1.9129799732649,-1.27118429376308,0.0731263998780579,1.32662899835461,1.57474005347846,0.842055080816202,-0.65983508111544,-5.92567656957861,1.0939760459059,1.17079449427941,1.21998898665163,1.95123129361105,-3.64478369823095,0.711155184381877,-0.18080720465835,-2.26172183135309,-1.70513773174784,-0.957744960075768,-4.01322865800851,0.844129856592355,-4.88073519298036,2.05275787651164
-0.187244277898381,0.267759828746121,-0.272362657991081,-0.749438185109643,1.0697482617948,1.42477144042795,-0.119450990319151,0.837206049291689,0.35362252686997,-0.871368197735435,0.524104456037467,1.07693681488269,1.78795469480205,0.183160209174196,0.575268811340924,-1.28880239513709,-1.08079038170724,-0.0629756511363098,-1.45517087940651,0.51661866405901,0.0963681262004555,1.68140159805453,0.597732474423142,0.312646334496492,0.583755830954907,-1.19483677137864,-0.131038310877895,-1.71999593049285,-0.0278624417367582,0.812939727472986
0.189525594550414,-1.33632490383082,1.46211852619694,0.855686961476941,1.57986726058344,-2.02160234045092,0.297108748022251,0.942564621159932,1.08920387942797,-0.194975481033773,1.02399542322283,0.896806119763259,0.0855922915558451,1.42069109940326,0.0576204803474488,0.350966661494427,-0.634897379489104,0.253646161186761,1.92011620048925,-2.08817002170502,0.523831571942133,-0.0860805516110117,0.0788207167280351,-1.82851578427926,0.619868957793942,0.481589547847055,0.878211331324703,2.65241933109683,1.33799380154195,-0.152119040758061
-0.882948405478971,-0.210200404506615,1.21986118355689,0.400948999096223,2.50496820142406,-0.285073949532826,0.689111331210449,0.00896343404578775,0.74308355764652,0.229125620439135,0.308360652781699,0.506751938957362,0.196342974831944,1.31235265176388,-0.370874812112538,2.3205520695698,-0.109344358230753,-0.190439317406221,0.274129046049968,-0.117904763374771,0.594214678548712,0.471795503757997,-0.501055347551746,0.309006559496712,-0.521590996675912,-1.3185205548557,-0.688805759318068,0.998739070360397,0.931023851216117,0.485625785549017
-0.794502163656743,1.24870553747047,0.529378174674519,0.244290401523271,-1.33051495480824,3.08992859734342,1.55392145243896,1.56952266362138,2.20273570727029,-1.7829972697615,0.171513325004283,2.6379206381542,0.932183862795371,-1.07861496677636,-1.11667284647343,-1.43410841551437,-1.10658742722143,0.543746450428072,0.741817359592352,-0.516347679069706,-1.60616812243949,1.1146323264691,-0.620997694244348,-0.541947435285361,-1.40986460535027,-1.04203047616568,-1.00068827447722,1.28486536848219,2.54195402394652,-1.72739950299298
-1.78491407942022,-0.493024400302657,5.4186653298006,-1.25399948047333,-0.238361671293006,-1.51061578409629,-0.594933651787723,-0.526245322405676,3.20681700719255,0.37584297018117,-0.317094789301775,1.05914330156837,0.51346185746834,-0.63270701807727,-1.48733010888094,-2.64875012773624,1.45629891729557,0.0356182093201393,1.0630055502223,-1.00504381811327,-1.97682223671013,-0.482247225192275,1.03026406772254,-0.0622285425498583,-0.986498813405319,0.433739454937724,-2.19654802422749,1.0852456043802,-0.862561673591428,-0.409036115229657
-0.240645000351503,-0.0426187091829976,2.425725656684,-0.404894136987229,0.161540940799044,-1.23049190235453,-0.814665312203527,-0.265384229243074,-0.182414817762618,-1.44908084185561,-0.366965532585958,1.42801959202944,-0.669128196293916,0.300920540653679,-0.924438361869919,-5.54840769153393,0.0906751602308561,-0.858406349265323,-0.025439309238432,1.93476211074323,-2.3438379538016,-2.73224929369061,1.35306177302865,-0.347947764433995,-0.116067292808923,-0.954930577795026,-0.783669251033346,-0.563467152428339,-3.16230755535782,1.76152704678727
1.64664827753698,-0.378398067415603,0.674632441086285,-0.795130756278329,1.0976340143708,-0.195574607051808,0.418209012826697,1.00867603098062,-0.896959332220546,-0.527214517776799,-1.08577055904049,1.55282831175878,-0.286070143460531,0.617669256881538,0.790339132468268,1.51193091021212,-1.09022134244273,1.44833543427869,-0.942935091303302,0.422615673612386,1.18267016682454,-0.302733969246532,-0.0408293617818852,-0.254746960295462,0.720935326044971,0.483982694263868,1.61829937088742,-3.31703824141312,2.05686471226555,-0.243077469546284
0.17866748188811,-0.436782828035434,3.70268348454067,0.14939614556419,-2.35436743151729,-1.04852313075718,-0.998091954798539,0.391933212974792,-0.155987371020293,-1.76600113893142,-1.19803396898168,2.9630370268188,-2.48813523910676,-0.872595077570089,-0.106329084670455,-1.46113938177145,-1.03975502796102,0.28489933589397,0.417449803044082,-1.11926132618853,-0.685948775113237,-0.4357657007169,-0.293099445141929,-0.167169074946019,-0.226241205205279,-0.754018671300215,-0.580576229538694,0.960316541331693,2.02800157765181,1.78089992208948
0.939272815398471,2.60275647680236,-1.67762198032817,-0.894792391808012,0.0150007081136383,1.59915560577747,0.132699523837372,1.58428422194195,-0.92730874961937,-0.92990150591975,0.0577595422039917,3.141365306893,0.793648666629652,0.440709785725761,-0.937684093223062,0.0986442798689959,0.598749934659702,1.04657753691564,-1.23051905838643,-0.374613756675206,-0.936393740306417,0.090567055839142,-0.963601420181934,1.26434658849239,-0.901818531098056,1.50742192262989,-0.14482191659153,-1.6981023988811,-1.5853862616218,0.278234525278033
-1.56341762662899,0.780279851652085,3.30821539547685,-0.975524354337335,0.589754635384636,-0.739179540849388,-1.06181279376899,-1.08168801282299,1.28484432484937,0.770840889508063,-1.42301841815109,-1.02930211990045,-2.34172709275934,0.438676887707187,-0.0408707358861014,-4.24355268265635,-0.264970273415001,-0.789653498780499,1.5926522055609,-0.0983490200605716,-2.52626805465086,0.80422669986753,0.163277869068979,-0.301978803268871,-1.44615490864804,0.176351331973014,-1.41063863010144,2.50606535912108,0.647360805944237,0.202667284586558
-0.300909002341325,0.0989980844697058,-0.0571139697763813,0.61672164400904,0.716832623124327,-0.154190701246234,0.172806562350944,0.00923005105535446,-0.0290422189139055,-0.239402830291181,1.63840558433224,1.2725787197918,-0.0614532583472074,-0.796954357101506,1.0003164716268,1.65345844980828,-1.25390305813885,0.334985898371449,-0.640995420295482,-0.174951420913092,0.792448397333188,1.78892571393328,-0.681751177545338,-0.0692709813190056,-0.382271932633032,-0.91275778501399,0.0964430981802705,-3.35059060015784,1.38590986079197,0.50412227003671
0.742682777565561,-1.59051092361211,3.40374701676651,0.109220006645421,-1.61890596744138,-1.27312939833657,-0.928284877191728,-1.77941215882419,0.408899214283778,0.599763695966284,0.797840205117103,-0.281193303678964,-0.137778960971629,-0.481545825332202,-0.933602163851384,-1.8449674779564,1.42080708437586,0.304160221120079,0.236931343793184,-1.30503073330336,-1.22087641985902,-0.78106358867138,-1.19014389627088,-0.179213036036706,-0.666622473182715,-1.60550042572785,-1.43344019929047,-0.941357069208905,-0.813716740932472,2.27443109569874
-1.11031909719293,0.480495908204918,4.72613304135924,0.0634621536534932,1.19623800811949,-3.15215244003772,-1.47608821884346,0.247258835532831,-0.508370853362813,0.953541797731519,0.405118591682618,-1.31213957065947,-0.550316253419939,0.157920767829243,0.417012555627029,0.187784291133367,-0.647482522082179,2.18092514385104,-1.01228753573413,-0.335594035562099,0.515598850077525,0.700130131825015,0.0173938775993847,1.96593598703639,0.253356013885544,-0.559312479449034,0.307299484663857,-3.10589299092919,2.6408502984629,-0.431254513570118
0.74336534615471,0.827309589994479,3.82322352132868,-0.428455136350573,-0.48811663760159,0.189508373030267,0.825376703034481,0.578525199094208,0.075810894193115,1.45549232960278,-0.936955055538189,-1.91344832772706,-0.249918592992521,-1.03831268034049,-1.20590283301754,-1.34296659310383,1.03106736538576,1.67381278911554,0.0219495368320626,1.0541398743616,-1.14555742253121,-0.40372341573701,0.117885294885655,0.196888068950823,-0.399884880283529,-0.409374365691385,-1.54683393026411,1.27889013692029,-2.81862641034855,-0.905009337067783
-0.0445816680188023,0.505881904501559,6.43371373678386,0.186185813851524,0.562062863244122,-0.739784704748104,-1.96809204033113,1.44660854537923,-0.0552322814910388,-1.65311068439275,-1.25038132716037,2.809781517789,1.12342014509199,0.505519037652795,0.269122336344981,-1.41152755530185,0.757007335727295,-1.13244128351367,-1.6069796450368,1.94120146038478,-1.33622672307914,0.806279796813675,-0.73382529378396,1.54413578735913,-2.32904563703897,0.547343943845358,-2.61470035112958,-1.93089975359147,-1.72128596090312,0.872957152899523
0.234609021387035,0.387194471548693,-1.83686423086683,1.65727519255922,-1.17474270873559,-0.312696107802768,0.0979829516289222,-0.554322270542387,-0.486981129745038,0.335817738068811,-1.10021430697078,-1.42774903922252,-0.151251574694083,-1.07206566388883,-2.43316142026807,-3.01422826044571,1.07926903776059,0.288202163835653,1.98735607021674,0.0749338309991188,-1.66489309544901,-1.45001019487167,1.37989796173451,-2.78004076478679,0.668864443194373,-0.705083592534756,0.106196177946099,2.33806985372399,0.2075784330581,0.233118527489785
1.00446931079254,-0.386321364736434,-2.13748833683265,1.19101941299188,-0.464079895154217,1.73339957543758,0.951883656882447,0.711974270097658,-2.2515428639033,0.437450173638864,-1.51288266383621,-1.68383587098686,-0.0729305218576237,0.16044965516424,1.842619720448,-1.64745620671274,-0.347045670534826,-0.877900271338445,-0.856539283816446,-0.703588459936843,-1.01040365440934,-0.473461614124834,1.4551521678644,1.9113375089475,-0.709802872027686,0.575212145922344,-0.754439300333873,-1.45069125872334,1.12946634260693,-0.527777200574254
-0.425837330689668,-0.869062297665589,0.322748043189691,0.714050730591193,0.946572555380282,-0.77106707134514,0.45578351729336,0.249008005857628,-0.87906558979431,-0.205951358024717,0.586601285298484,0.0452881966364493,-0.305068938935049,0.790831238041477,-1.51219220732027,0.849350853570773,1.00928683937682,0.2187557911853,1.10744201568258,1.34496437811942,0.667001830576141,-1.78201453306241,0.283686062399816,-1.62513944838298,-0.591675173280379,1.13826258500912,0.300963308361124,1.56939008427935,-2.53709080710107,-0.165970852850989
-0.360934456503996,-0.302562707425623,-2.50491555990875,0.9745870025275,1.38270788725396,-0.585812575302257,-0.725239819047708,-0.886801569006618,-0.438242716413868,-1.82746304481166,-0.47326242529127,3.72426166826415,2.02660464593485,0.459718796074741,-1.33719912115558,2.94141675942917,1.65640117256246,-0.84864391145013,1.0863821947766,1.78966416922315,1.32857946052163,-0.293263216414255,-1.31835822904474,-0.2279961354934,0.960221417409119,-0.820166504149244,0.24738535729323,0.0486902640415767,-4.34378467235055,-0.655081349160716
0.189066582295785,-1.26301977949984,6.01907609178703,0.771786889762087,-0.640767637388223,-2.10413819911015,-1.19940944273543,-0.576654734295541,-0.561558002048812,-0.107533859837175,-0.676098778477729,-0.0328501975551494,-0.896778653856609,-0.369411121706518,-1.48637490955973,-2.46975338046483,0.775951832752265,0.989500760764074,-0.174103897428108,0.214447291166067,-1.86322120927243,-0.519298981873534,-0.877222391812969,0.520355395776378,-0.0213008402308872,1.41257254089253,-2.62678487503234,-2.08201897855609,-0.336341480576222,0.831252736930505
1.80382930417592,-1.13440946737686,3.66650153165896,1.35839082702559,0.267546557846782,-2.24994343993433,0.380485057142494,0.478325464483096,-3.45814251366121,-0.31587689240339,0.788873886504663,0.433327404953772,0.12525270728522,0.130729902573371,-0.720522648139608,-3.37449601817881,-0.275648875113842,0.134144476172385,1.3829410403796,-0.238142839373655,-1.94288833101029,0.174097547356259,-0.60790308531871,-1.68314247829459,0.223652439357784,0.0849590684779696,-1.26771882355101,2.23831109087731,1.55911976824564,1.08217281213892
-1.09323377549116,0.832779210091821,0.248908114276699,0.828134173131874,2.28550214849265,1.60308359267466,1.6041629564383,1.76672308159221,0.234423536244607,-0.990350471432525,1.31613686499743,-0.65930685141575,0.33329515912226,1.02088100318284,1.63032340366805,-1.58166039044742,0.0822110050535753,1.02134218719594,0.283250007515177,-0.766678225800056,-1.46290283206531,-1.90385901514577,0.901925861257835,-0.0269019827828142,-0.224150271423399,-0.609181853445632,-2.33142693556554,2.92326526222643,1.70464290253185,-0.196627780239964
0.650961754807921,-0.195755253719994,0.834017266561847,0.0496137949292075,0.688524891424206,-0.748839777241376,-0.133591392835972,-0.703844329206672,-1.81700949298483,-0.268021747623878,-0.483467166362995,-1.76467752724134,0.0624451238808702,-0.619037244579289,0.138954286998579,3.64262149291923,0.728771562641598,0.268136725891633,0.181112350878806,-1.31372471755529,1.49491812179519,-1.04299601060316,1.60490108569788,-2.08935100473487,-0.349516458902041,-0.0811603308496616,0.623057257452682,-0.0279230997557852,0.898876183439113,1.78951562764856
-0.103666582500885,0.0618741475540539,1.27684765799225,-0.115366480129016,1.19240994272184,-1.14995814634141,-1.61726082753969,-0.744178683645745,-1.17086399539317,-0.164146434986951,-0.682996391107315,-0.244008756926245,0.341804983280642,1.30285651341441,-3.73118452056986,-2.62558531642617,1.42098671944396,-0.66417771169332,2.04494862732536,-1.9539553035001,-0.676440141654474,-1.01029083473809,0.749847583955168,-1.6567437163381,0.781982537002219,1.40668281761914,0.36256961383695,2.25124511121141,0.772160129980553,0.646052795379825
1.15175378279202,0.000414450593535023,3.54461133079059,-0.278703886802009,1.46293321733137,-0.383462891739789,0.474201745203838,-1.26607804398182,-2.69278355847593,-0.501717685529713,1.90261707502255,0.295406921711512,0.212975957094236,0.941310841421889,2.06316815144473,-3.28687846933234,0.271466468421939,-0.453733571221684,0.353419835133791,0.814715047289106,-1.93445586169478,0.163514334147136,-1.61219520751157,-0.677099339725217,0.167231440623239,0.720448984887089,-2.09845969047142,0.756283733009073,0.153620636595621,-0.525377139016389
1.20547555717909,-0.636245934463012,6.75087929710709,-1.36192999499728,-0.166564529780515,-1.82089138468602,-0.885523085036298,0.397454678350436,-1.07911878417968,0.605677525443737,-0.165077401475879,-1.51073141892557,-0.0290664406288876,-0.88635025936158,0.175797867828136,-0.876232006333292,-0.0975962238099874,1.50798030086783,-0.250450657138688,0.600152503451227,-0.822153257664538,-1.01680300161516,0.364752391655048,-0.35083794324743,0.595406524411832,0.174866034406581,-1.36862599731692,-0.479169744785489,-1.47246070029684,0.948175228205533
-2.76414649893324,-1.41512857712336,4.77585560890935,-1.00009744709349,-0.566117072388396,-2.51514737557641,0.311429029818379,0.651424450744698,3.4172923984669,-0.484105911687701,0.32292482782531,0.157742682624257,1.24454097006828,-1.06574982158398,0.192905451506734,4.20422880863263,-1.5569371868112,-0.478058335226246,0.586466565373316,-2.26472154993684,1.76640275866625,-0.485708439850085,-0.352000721137652,-1.64928211960506,0.401789167348303,1.49075762570925,1.456521618856,2.74506352805013,4.36323142871142,1.65808559782489
-1.4585524130144,-0.448975032523582,-2.55957251583787,-1.29065259136793,3.67996906320199,-0.411608898417421,-0.0310748192699052,-1.4328267166135,2.23599757290674,-0.0571006131816206,-1.30297466528434,-0.0727806800597887,-0.825936841591337,1.35749321971849,-1.36365170882738,7.02127213063506,1.26588240608977,-0.601412764538826,0.650704619078331,0.43089483557499,4.01366987854499,-2.51079355648763,0.42862044585035,-1.72679921609613,1.11561011664628,-0.739726838220316,3.42068963321834,1.96233091741877,-0.277300170450434,-1.57827683249766
-0.229155473579725,-0.197325819008647,1.53003415104525,-0.600130182295889,-1.64354968871669,-2.60916768004542,-1.56044524295451,-3.51151177554062,3.34231472072258,-1.53713441356078,-0.0506630794649614,0.433570327069338,2.48350222248111,-0.789163262486326,0.0186791774230858,0.348803929043384,1.1095574393287,0.533696162336573,1.06897034855743,-0.339042411270318,1.12537796949415,1.18109609845636,0.508014860992115,-1.17920913508339,-0.341160789237403,1.65594442821364,0.356469313560974,2.94603535135116,-0.798657425430253,-1.20749847981037
-0.605681836057213,1.23876474408318,-2.54327415949568,-1.02896099387593,1.68830994625685,4.95540143110995,0.906667403544012,1.76850230922913,0.06612264081801,-0.415446741185787,0.338285435837775,2.22976073299955,0.640159619465749,-0.0584357266354631,1.14451619179965,-2.16603814981042,-0.467550320458006,-0.178259126631364,0.0112669388427814,0.845391377536477,-2.13525403011299,1.25357146244842,0.783079058461392,-0.727523135402124,-1.84060749111086,-0.744474911419966,-1.73734832761124,0.14508082359157,-0.630238858569839,-1.04454790476634
0.0542896025635106,-0.48606157423683,-3.65422899501824,0.141555221871996,-3.01311362673357,1.60499482095783,1.09764557900057,-2.22816869377543,-0.488482925894506,0.387946424995542,-1.0132920624953,-0.618040292452373,-1.38632757524257,-1.37218395936491,-1.05040291748847,-0.280221101513539,1.71330772978447,0.107138583762166,2.48945415558279,0.921607350410825,-0.747717309097553,1.22656093093217,0.54448830879966,-2.35765402546809,-1.28179018256826,-1.82643556428311,-1.04378557327054,4.76761711117094,-1.56006019247709,-0.170681593120262
-1.22656962914089,1.15701193436233,-6.96285074854357,-0.042828707725703,-1.40555716842592,0.545799462935273,-0.518451720401866,-1.86633244821112,1.44621708850675,-0.372137160095088,-0.99264054080785,1.36404292012566,0.859683727081608,-0.184089216895594,0.109148720831555,1.74511526610732,0.513820403981434,-1.57590393620285,-1.41334160779255,-1.13606756370842,1.49279584386103,-1.10351008963507,1.12369908161539,2.8893809068225,-0.299417962873332,0.796791066362787,2.06365442601792,-2.5561530419364,1.07928493453861,-1.22886989476115
-0.201088227777349,0.822306461842514,2.24215361106488,-0.68603438675689,-1.49958404671565,-1.44398600644572,-1.28954663994301,0.126769704604429,0.447961432168754,-2.2850638768173,0.325168864899272,2.99012016386082,1.94758033788056,-0.728567340187135,0.625609694970482,2.38085514982119,-0.926726446341392,0.33671070407689,-1.02044543350012,1.15404962495787,1.5862827754928,1.08908247721711,1.39160346793173,1.21412314157971,-0.0895178565217476,0.824122627273322,0.772543717036524,-0.668625828364667,-0.0721131610816141,-0.155014363597031
-0.275823329277569,1.77811384340993,-2.09824148989538,-1.16757645198957,0.847292383106028,2.49408109379812,-0.549159284089781,0.116375796733408,0.0325634429573707,0.268658453974736,0.0491083297463646,-1.13402199941504,0.0755643405216458,0.593298142446551,-0.485002618794837,0.0973680532006309,-0.0497257692448825,-1.0563181466721,0.0700990780299287,0.815708145909242,0.694265961856993,0.0542356199973764,0.128985086071934,1.44988183385635,0.635982302971939,-0.794949577649595,0.57623049732906,-0.691860763033456,-2.50813880471661,-0.161239422391016
-0.0174553737600026,-0.855607181003945,-0.645324717918391,0.93456668066686,1.92511292071894,-1.56697937943936,0.287302021138111,1.06460885098053,0.492246729399614,0.316474481115662,0.827263122139758,-0.365684826392919,0.26448415956452,1.22295507895508,-1.0841076219141,4.34400350604299,1.12131054231661,1.90180448375364,-0.24673769868737,-1.17115620983439,2.75299899960725,1.50080821652269,3.49613115536801,1.21484355175578,0.670150013010875,-0.625032246766703,0.662442717546796,-1.74088093832174,-1.94294572864203,-0.367971557622813
0.378826303438836,-0.0794060975023021,-0.35860301634486,-0.302100690632727,-0.0866833284839275,1.01001217678051,1.44956780842093,-1.303352557516,-2.52278229764317,0.0262623315274053,0.558628213308686,-0.890203023234306,-0.854586432674361,-0.211934214187392,0.50968098803072,-2.04858744620454,-0.527694193803545,-0.20918419463125,-1.19819682233835,-0.305889209705629,-1.49862682264186,0.544647099150163,0.805129261356601,2.00257421649408,0.692966370051331,0.118655386040913,-0.375530676831303,0.649574463871019,-0.245311563205759,0.926922587486974
-0.975401362984111,-0.871733719838687,5.78907507556724,-0.314311963026818,-1.82875713621212,-0.180607761890056,0.966305652861615,0.0722925994325833,1.22093820144001,0.563819747526918,-0.87269371327351,-1.05290974063097,0.477089342201064,-0.745490861107915,-0.538684154651103,-3.66184833803549,0.228928641018023,-1.06726295190403,0.850385093250455,0.811235588677396,-2.90477719759739,0.0690308723658246,1.15835900722241,-0.649644955280328,-1.78292356503131,-0.773902490432374,-3.61830657208467,1.37878440127146,-0.205148731289335,-1.1249849049714
2.30761969561193,-0.292756191401954,0.735610523238252,-0.227529609865506,-0.45518871881817,0.164724580512831,0.775180861302064,-0.794044735021065,-4.44635210424042,0.913913519221642,-0.902354662025029,-1.04132953411996,0.0655517020833249,-0.693573681727561,-2.29497627541871,-1.5632073370682,0.658317383050616,-0.368303480766796,0.593382968708512,0.738414774793335,-0.205720730884321,-1.77162685138706,-1.45157503232025,-1.52958370430491,-0.474451739599262,0.356976492738092,-1.28825529557117,0.702943834097009,-0.731263072303298,-0.250495587703777
-1.19733237687155,1.23561483717968,-3.10568528134527,-0.303919464449696,-0.605958711313282,0.917130340067357,-0.738975885578515,1.05148349660395,2.96866053623832,-0.448570575794669,-1.16299882248094,0.715899149281019,0.889354663995105,0.0773303258442142,1.11512176915004,3.83539659665801,-1.51364693205286,-0.1087215046347,0.282098134054422,-0.957975063945769,3.06542731836533,-1.28791614039339,-0.638358962660979,0.807772918927907,0.905014240594171,-1.52985129670732,2.53102561995986,0.320743857816803,0.485660118801319,-0.183445484122362
0.0917764806051931,1.97315083737822,-3.00620170457118,0.997199308347596,1.87904469436102,0.91547394574558,-0.517470026058807,-2.27334577334417,-0.399428751220407,0.914100785979024,-1.02244257620107,-0.894465662975448,0.431631568449931,0.838891201529402,-1.53551354750221,-1.67935431483347,3.27837505560899,-1.25061562219186,-0.824301236402857,-0.98886922650994,-2.19669146158138,-0.885790260027145,0.529754460768379,1.41897053987131,-1.58462563247109,1.88276192721936,-1.69536658619675,-0.565186586180125,-1.77581820483407,0.983601641471945
1.2958293575489,-0.490048009445766,-0.674421087757435,-0.713600926797534,2.48921500103583,1.72473756578591,0.827916312005467,-2.02395723559025,-1.49556158453724,-0.113542316788689,-0.168111200850382,-0.265297366821965,-0.936647926770408,0.98362859054873,-0.733305583565533,-2.43628264869341,0.742804572632547,-0.8687623792671,0.472940595966001,0.837463969677117,-1.75408649716454,-2.25900229418932,-0.466692537908239,-0.956741457797095,-2.35385314050019,-1.708387197832,-1.03772948185873,0.361893934658795,0.177191052155263,0.393121015312633
-1.21541753277189,0.422528931392373,1.78776438113717,-1.99714246137033,0.529172320091645,1.59767205868608,-0.388195630276629,-0.955219472503315,3.79469752197268,-0.138753322139136,0.334332106327556,0.342341519374776,-1.37736196783961,0.122638453479473,0.120073962691282,-2.68487265849649,0.71560464065484,0.990454392583486,0.0163912029036607,-0.336011296773147,-1.86217647502865,-1.14711085900999,-1.21748612024467,-0.914838252392372,-0.6009192601778,0.00334445358515372,-1.30480351462772,1.37585042175953,-2.61330675861724,0.444552708701682
-1.49155464141625,-0.22065527811385,0.0421470647894107,-1.05239353599541,-0.0813868547550152,0.17938990609572,0.217950676504661,-1.06255304157855,3.52262627422267,0.0982163726584388,0.376725140056638,-0.309750835639343,-2.84404137228539,-0.504468771822851,-0.475558126973752,-0.218804452026318,1.56236378788995,0.222896350296945,0.00529931825121325,0.335040975943711,-0.184947364162999,-1.50215399432728,0.217181985976077,-0.83243771950064,0.0778029463496295,1.03893063475379,0.403718531963631,-0.0356262007791238,-2.90561082447062,-0.418054383129758
