"X1","X2","X3","X4","X5","X6","X7","X8","X9","X10","X11","X12","X13","X14","X15","X16","X17","X18","X19","X20","X21","X22","X23","X24","X25","X26","X27","X28","X29","X30","X31","X32","X33","X34","X35","X36","X37","X38","X39","X40","X41","X42","X43","X44","X45","X46","X47","X48","X49","X50"
1.91141524628064,1.92165277782349,1.51277427982139,-0.786254132582657,-1.82361439769527,-2.01257367954496,-0.663413336423258,-0.432685676786681,1.7028508097938,-0.119386652687912,-0.895134896813694,0.300201580703846,2.40040253172205,-1.47558841458364,1.40296871114228,3.00387146891026,2.15762947631903,0.897505806623869,-1.37027326512213,-0.988973530433762,-0.724018232041304,1.56218663217421,0.789056346852066,-0.051530332951652,-0.746962445712608,-1.59225173932028,-0.264011683802547,-3.23535752942592,1.24642740579472,-0.873998018517257,1.1320609707345,-1.43079485463315,1.22341148088433,-0.897335530222444,-0.211018874858084,-1.08030249569592,-1.42795074248429,-0.299636723773756,-1.58826502899708,-0.430232975689514,0.0366083497290783,-2.67073608281655,-0.644124577345917,-1.59314471450036,-3.13005506873281,2.82726667158114,0.276836799282236,3.259536211378,-3.2704974508732,0.222077775879071
1.10011006584911,-1.21960034543335,-0.309437732195292,0.571560665457075,0.806279323934462,1.31378507502752,-0.814450031753709,-0.604808677631331,0.000727276306328184,-0.0715005862449532,-1.45081442585503,0.00214482422989167,-1.71473596863188,0.0865902055977382,-1.11400418556718,-4.36995079531665,-6.355359768467,-0.0768358344295458,1.21527086955522,-0.788680160402579,-0.114081742899367,-0.070340804970946,-1.54138125194046,0.383969197224993,-0.769756457275843,-0.293806495117391,2.29741496885231,0.915758189862192,0.20554431992182,-1.47863430958417,0.159259151020593,0.457749809293325,0.173370491959879,0.723037690149495,1.30198294090319,1.4066654496531,0.338469926766653,-0.0858332819419924,-0.911466790483388,-0.210254316479521,0.238622916610213,2.00669444993699,0.0517757585955009,1.51326075827382,3.98143984567095,0.579728880702812,0.567887524422996,1.59214310279213,-1.50968359015063,-0.603639578370324
1.59394757557883,-0.595478818119963,3.37615799578151,1.41056616633769,-2.64282018442484,0.225918806082859,-0.908777150653529,1.32384177037169,0.0646835037853451,-1.02675360707209,-1.538187237834,1.43706906294339,0.308797408590071,0.95514442806386,0.123264683300142,-0.408435748100661,5.03684205369204,-1.86137221582627,0.0754193074709716,-1.03052566221155,-1.11499203848857,0.370943448958713,0.107077788982893,0.301434274668067,0.212777116341404,2.56429028001661,1.04583249297504,-1.69368439070859,1.30134869667726,-5.65714163943128,2.80133432524988,-0.878099040507342,-0.118617231583903,2.32539276551631,-2.55652115787046,1.56481151225668,-1.05168764415921,0.843111165006703,0.0118948800442829,0.0843937093469227,-0.718128040921734,-2.94390407740903,-0.304675137017285,-3.42333224529335,-2.76750063413344,2.36152361712399,-0.259271519637179,2.23842632865442,-1.28000402608862,-1.33088490160802
1.74925179580267,0.552975126113598,-3.06220403020194,-0.374345756202133,0.207852623492221,5.50796868674985,0.555851166475702,1.42501001736299,0.400744519085795,0.937339832949239,0.879348391103308,2.01957570998947,-3.56464041447833,1.03616634772876,-0.390136832301211,0.119854725993393,6.37289580175285,1.31847908230278,3.22573602288034,0.31806468400457,2.32260026663057,-2.08595764799543,-1.16460890034282,-0.97195338182787,-1.21421142925411,1.76609950638623,-0.05650418992029,2.66673653577749,-1.66754684086422,-0.678311568120975,-5.548590023944,-3.17741645314016,-0.0600950807466337,-1.21639935220384,1.09069651176334,2.36591172811629,0.63891916128484,1.58915408973529,-0.167217025368793,-1.44444496822915,-0.566133917541294,4.33442315256949,-0.303635113791304,3.46505370667818,-3.404248631182,-3.48919029167397,-0.0981675818920842,-2.6354366403375,1.04192627415593,0.20512753274947
0.669311960536196,0.673910965548993,4.64441839892973,-0.960171199287301,-1.01674310781089,-4.24863477233801,0.13411512118144,1.0544902141003,-1.49196623574683,1.14691156665034,9.52963381259041,-0.710000493824321,0.948203214165309,0.280610546815345,-0.804323815789689,-3.54838016209065,-1.7646947421018,-1.53868473993604,-1.7261624655391,2.5836426603792,-2.61654131468226,0.939906605078125,1.47030897807131,2.13997868827609,-0.531332673280758,3.33186081935574,2.67157389968786,0.488248304575762,-2.25079466023918,-8.56128795301722,6.92598633480403,-0.570100793546931,1.36613031572997,-0.935156490904139,0.801376036902223,1.52528701875741,-7.25362518449035,2.80131393307604,0.556432913078085,0.317439015196688,-1.57808615346965,-2.48194585347464,1.11116278204753,-0.339856461000454,-1.66636037284285,-0.670708696275284,-1.1846921235022,4.83018100326143,3.89234992741689,0.924972469406054
-1.08527447896491,0.67842918723287,-1.53358546883158,-2.18433085723647,1.0323369850128,0.0467686360339483,-1.29732421874683,-1.03065227958448,0.815533302351091,0.331466429241526,-4.4717240154337,-0.325667270202465,-1.15664765035715,0.39275933248178,0.0830476536404843,-0.162605491059779,-1.59633991791822,0.94405532609392,0.852096835190923,-1.36583371660563,0.213137644571128,0.497977443796334,0.427540020284945,-0.58137424002389,0.0878161329672808,-0.455952516556834,1.26590452225603,1.9753649051861,1.33372119661937,2.81017260290943,-0.125732254799421,1.54262178240905,0.749822118035109,1.1675713792011,0.583798162222584,0.417331762389534,1.28041101420311,0.508826994927788,-0.469489937664242,1.68899337869702,0.0139463912441003,1.62973850928683,1.28456201489535,2.05713086978041,1.44044180969287,0.212073271196797,0.901701783375955,-1.90835845822912,-2.00980441333716,1.22713911452956
0.573107762165497,-0.256550632446248,-1.41555277812874,-1.59219401401502,1.79378053003807,1.56407423875051,0.814472777836456,-2.22589106829792,3.38302089791322,-1.03453261813621,6.63738034101381,0.8758527204869,-1.14378374479588,1.07327735297357,0.371115264614874,1.17189000333107,6.33073270220473,1.5697703385252,1.80318152447396,1.17182145694603,-0.885812735827717,-7.92321000739263,-1.35663306040597,1.14185966637653,-0.910121871240086,2.71649639401247,-0.193405113355489,8.37122029552271,-2.03437127579833,-5.03704824627528,-2.99461329184802,-1.23748869155974,2.72572912724401,0.532341610862902,-0.154748182155206,1.93726490342672,-5.09603908654871,2.29237617293195,-0.732347995945192,-0.566426199914775,-2.1440759526065,1.82835076601766,-0.761866371942862,1.03245763066767,-3.31118016047978,-10.7093360158356,-0.00843456787413439,2.73180899362912,2.35266091983679,-0.373419167895417
-1.39271604174266,0.654318993485174,0.282902092020711,0.333056593754776,-0.0505177291301794,0.440974644967475,0.2008929338547,-0.804147630781841,-0.286495075694058,0.805062113934152,3.26656062023666,-0.777939461814218,-1.54463995200219,0.0430525633526489,1.86477572922231,-0.443808466040984,3.85153718599149,0.0374413432781414,-0.140410939477937,-1.3008417623573,-0.520114549085307,0.137277809526724,-0.695146244928828,1.9093441947265,0.554843350406618,1.6621561536222,-0.30030079716021,2.32829417018684,1.40297061074592,-2.35787606557679,0.14809416061014,2.19204002962447,-0.0924455505451897,-1.32710052533653,1.60277585536718,-0.061908996463636,-4.15166457414781,-0.481439248582174,-0.439209105894506,1.52407054634962,-1.05081418141369,0.867815766572058,-1.60569266211524,1.6190932644366,-1.21354454182952,-0.860986014311859,1.03459366281214,0.15462184391743,-2.94304233902885,-2.08854785665693
0.274069078566257,0.0765723776768297,-1.19254970445574,-1.59163723006428,-1.17798805945373,1.04321005397887,0.212733587475522,0.239028367587974,1.59568500643853,0.494694040858695,-3.34074777363808,-0.397890665342122,0.751698654338326,-0.0381049105890967,0.680979769780289,-1.93015058606128,1.85147953572056,-0.122534481075067,0.924491706181204,-0.102249115111243,-0.162509436943573,-1.71051961008302,-0.90648859039908,0.87815755104672,-0.0639207261798635,-1.84168110325761,1.46732799802342,2.46127851659262,0.393005633062956,1.70497631062935,-1.66670005396811,0.299176249237077,0.26811980044513,0.0984081737019768,-1.87327763903781,1.06268241848168,3.22970604233429,-0.0537091262056037,-1.27609673085026,-0.617229264977824,0.584722094650729,0.238679279087309,1.52776031932448,-0.104201092142492,-1.2537672664721,-2.23442186762377,1.04726371651735,1.20172120338217,0.00317088616529065,-1.34550963550479
-1.54707407312163,0.587408639574867,0.468507652128125,0.356615767819985,1.18323026990327,-1.83788180998778,-0.391774506274668,0.00769370255637944,0.662610425702198,-0.668746508488901,2.78068000493522,0.940043907140497,0.0116646278277011,2.16974366166436,-1.16694065194991,2.64237992900063,-0.905952622895961,-0.143415219911818,-1.09167914386446,1.29409743469811,0.400559493019179,0.314883713726005,0.318221583193661,-0.405454366711701,-0.485447395343441,0.426344952983979,-2.19714817898912,-0.600410702598365,-0.106243946018205,0.10870616307224,-0.700575410853589,-1.03541885720553,-0.300247157251318,0.665327220491242,0.428360565781803,-0.178562270708289,-0.859523438335396,1.37317555645658,-0.272151835336919,-0.577842644689378,-0.490171049169113,-2.26508498099601,-1.304683652675,-1.84957932705181,2.58564873644987,0.669726993636004,-0.26530889458286,0.809464598696861,0.564860014604042,1.21419827618602
-0.0613776072050544,-0.0721701550671193,-0.322530408743472,-1.02768041026556,0.174909233374062,0.255587623881835,-0.438716325283261,-0.304096050537647,-0.1622742912314,-0.278685177422871,4.04807685794914,0.577642442409613,-2.2649979399481,2.10096750127332,-0.413702896398431,0.505052398161165,0.0712520840875017,-0.239619849749752,2.97220433815388,0.811707977474703,-0.710789740635381,0.176384721299801,-0.27574048533178,-0.132348087830745,-0.103124408245268,-2.69581736001465,-0.611922198080815,-3.43025707439151,-1.16762802216747,2.71680983006111,-1.37077262126943,-0.68093849077325,-0.459182016754246,0.473970581885764,-0.121292503576389,1.03419049223918,-0.705511253994306,-0.156001129977332,1.06433999513415,0.945778395168742,1.0780136348801,3.03791183942678,0.461098508836518,2.85543811480849,1.04836991131658,0.344829219538987,0.880487541157558,1.40747633281432,0.590163622437586,1.32464665289692
0.170607603757291,0.893220880629678,-1.19767664925707,-1.19119980496165,3.44223663295599,3.79794757379947,-1.72835792077955,0.141958181638181,0.681632609210346,-0.714017112427814,3.38028693427551,-0.928074277260239,0.97361942760262,-0.747018520126368,-0.419225946735621,-0.723009789677843,-0.411193944189674,1.4137247851626,-0.395885788778894,1.33697897648784,2.30084044274407,-0.626089759562749,0.164988319136419,-0.677532905475706,0.166446265774119,0.821779815552821,0.144612544037891,-1.01732940705951,-1.27746420893636,-0.192330203527274,-1.41959448792564,-2.12425668473235,0.52088858225041,0.0668233501587187,0.130883822437483,-0.304582902911544,-0.721082564699083,2.65935675686033,0.695623067943512,-0.330888166012447,1.32629784070473,-1.39271010448033,-0.573838325735975,-0.573456103637033,-0.899586376289119,0.21885910929296,-1.62684208745859,-2.78715217737842,0.64120846554898,-0.0730807482568734
0.175256949354589,0.336410177603986,1.30387368791753,1.21974185816961,0.99100571034242,-0.419281569130916,0.0129709951077801,-0.401560585829202,-0.373380998472424,0.496682426487711,1.77303146461934,-0.461063355724054,-1.01345232955947,-1.43645136856034,1.44848676560007,-0.46218761303546,0.415165145214789,0.0435368585599271,0.79687592929564,0.720222901881676,1.44612479958254,1.58739904441302,-0.608798696439458,0.308572769524626,1.52391182018652,0.338436124287915,-0.0633112980694036,-1.58249756113547,-0.557972634342875,1.4212232819187,2.34815196757966,0.614551093465619,0.44369541595138,-1.85077105127207,-1.55599314080086,-0.0542062309319375,-0.0505132184169219,0.234035851655008,-0.0486125322594217,0.694023488031613,0.882539399100854,1.46105834836902,-0.848671118686669,2.91403976350259,-1.22024683302185,0.75270156114473,-0.721022824563046,-1.92621459374628,-1.38493667083343,1.06578925956621
0.987966357540529,1.14877448325805,0.463704574644802,-0.296817643381924,4.41290099139015,0.817366649398027,-1.19495838282528,-1.2184041928135,-1.04302606826847,-0.138747297062889,2.95344628650675,0.596399919510466,-1.81147721369329,1.28185362527992,0.477621153170886,-0.865710880497398,-2.09378418118888,-1.20608058424366,0.30039928130322,1.46753724466311,0.362073187742344,-1.33234353775505,0.476596284970324,0.0714789636345034,0.877389861733937,2.93582912725238,-0.00468913921144535,1.21331236203335,-0.385791460983924,-3.1735998747743,1.10816829957294,2.01034959617325,1.86962281858543,0.855028618769446,-0.487984042309755,0.943235920506739,-2.34317063379757,2.67661374215673,1.29478133487863,0.600581071915661,-0.957038771500923,0.945408456683748,0.841145080488292,0.681196424952356,0.591677719379269,-1.65150843087568,-0.409169132321828,0.0867304237322323,3.27384716759792,0.478589230022531
0.364957928560757,0.027507691958896,0.14524920205938,-1.2554607144472,-0.277779867884225,-0.975146561555347,-0.738776117228467,-0.321569609288576,1.53930409790296,-0.585668129216709,-3.81556019559297,-0.56892317913321,0.335981217216859,-0.454189403125499,-0.174744701798481,-3.25996709439831,-0.115875300939808,0.614546987093762,-0.234197265221649,-0.420825009897312,-0.787245738936636,-3.96952127517055,0.0367019607040842,-0.163585576915206,0.775815897642472,0.85011914273935,-0.230097842998912,6.66439561384541,1.79559889658401,-1.12713656374649,-0.258001584899264,0.156196476545881,-0.638350282907305,0.950282843557776,1.13642045691543,1.28592060122356,0.548823523113285,-0.838240167660041,-0.624367348462449,1.68263961635546,-0.973814406764564,-0.505824474891475,-0.0930357501938898,-0.410793837960218,0.222246883886807,-5.13031753104497,-0.351690635367121,0.521088946390555,0.505445744122109,-1.21544210560916
1.49511455092745,1.09435975472124,1.86754397541944,-1.00389944407676,-1.63586917692441,1.34117883141662,-1.1155270761793,0.797771336075148,-1.79724387164412,-1.15273410640343,-1.09501755077087,2.45567768458591,0.620304432067075,0.706457906793106,-2.39580087517044,0.341426644019144,2.1094698299411,-0.240825703247772,0.181013266130357,-0.57583308995854,-0.162301386035851,3.64048984706457,-1.04599823254748,2.94026714948606,0.56994468634102,0.930775418996912,0.0347474242540967,-3.58778705810737,0.62838240331343,-2.26893010726448,-0.784873503687385,0.769306406539059,0.302474041061088,-0.366502802439715,1.47031627641596,1.16255120376719,-0.571020773663261,0.644862740880063,0.559186770442526,0.818038464129778,-1.69072064754291,-0.125149841255107,0.156478585429135,0.720213487892467,2.19191398649302,5.50626266618281,0.806238726547766,1.00736746791081,-1.85777105361012,-1.76300515058102
0.386441465854093,-3.08390111005942,-0.998479584020545,0.257590228900214,0.024820169849495,-2.75353940203192,-0.216844739499542,-1.07534237510122,-4.97386968138313,1.50182452530768,3.65259457629258,-1.22038785642464,0.639425921481544,0.724187147844511,1.31078317553366,2.05414131451923,4.78527505757413,0.624848629812529,-3.00732710836781,-0.75465615752238,-0.701318398926574,7.24825645300857,0.771175333011882,-0.724190457504858,-0.106695168851153,0.428948186139503,0.533403773877044,-9.7677876045609,-0.425415149935611,1.23674110233159,-0.769481090183057,0.299578281249447,1.10905172601686,-1.14315840983163,-1.03619624931826,-2.80290117463973,-1.91895687977684,0.0578990318676849,2.62728022928425,-0.0425785902102105,0.505288818791636,-3.21535436156346,-0.309600178716105,-1.44780929090538,-1.4076987574728,8.18702585387183,0.494045915775521,-0.818111792582782,-1.56678575825442,-2.77840982974316
-0.615214823609418,0.219875866046357,0.817219354594389,1.13450322371711,-2.66560720080117,0.605967301850215,0.526199848175863,1.01079607302884,0.152716740297053,0.401994981347809,6.89700032528634,-2.05015272950434,-0.677892164561535,1.70351574638487,0.608333325249969,0.157552698077958,-0.707942902726175,0.514262909063301,1.16802498917881,0.320574420540295,-0.387606262001939,-1.15739262123089,-0.443411814884875,0.420062301845614,-0.376976475023712,2.86293118804163,-0.843961481803881,3.89590557140409,0.530421210609006,-3.50539163480442,4.45588995411541,2.14900635136017,-0.80155301531494,1.01525148709069,-2.16494339573331,-1.15879641157916,-5.06445432803562,-0.900343566217207,-0.586840905326301,0.907661957113308,-1.14044258667645,0.466271960356253,-0.610226783244285,0.734557251120223,0.699358356444073,-3.224178955771,-0.52103831317295,1.42112402627563,1.24711867974482,0.784836359572412
-0.946662745383754,0.430225200118077,-1.02134938645373,0.358341349789073,3.0852559578131,1.55606981447648,-0.516788877280422,-1.47487101821263,-1.02633067867197,0.184760867470823,-5.81829559868027,-0.886013589631928,-1.64134428986836,-0.339500811861825,-0.66513324170475,1.4457109402352,-2.63385819008628,-1.02176475689933,-0.241478042232797,0.720590223566907,2.40122070895444,-1.62876712733624,1.54274311234891,-0.422971777517329,-0.900517992668524,0.0637363532655563,2.84958231125998,2.68218390639142,0.0216612754083454,1.75931387482393,0.00694357574707838,-2.18401097986254,-0.187972158763058,1.56140222431686,0.476241374847189,-1.68226265065697,3.73336837649537,-0.495339808981556,1.99929066447116,-1.82278073026633,-0.375101520112691,0.574462252213259,1.22933955680924,-0.0982186704201846,-1.8627017981972,-2.86354314837685,-0.101961285656891,-4.014669372808,2.3784198680944,1.40151094872042
-0.336009458470183,0.0815130204355302,-0.213744873511204,0.748904246649429,-1.55600154715507,-1.82763678338319,-1.52823915281831,0.585798015119292,0.875375780157416,-1.56086218944202,-4.12755244840895,0.31971461606617,1.83876491661059,-0.285507798180742,0.576757487006528,-0.194682839789088,0.582940497202556,0.636685354642469,-2.00260635499116,-0.492830384873788,-0.263219834036779,0.962296355939491,1.48977628945261,0.881732992364411,1.60594024320824,-2.74438035133762,0.33246932469957,-1.37689643317519,1.96027240116738,3.90467531446949,-1.23356119155185,1.30365952424754,0.873075710208869,-1.66360363241421,1.95498493571375,0.763737372882914,2.50911891889132,0.801250783139082,0.0943140347149103,0.887085173655223,1.76338241717591,-2.16637537315486,-0.455149256238835,-1.42991106646039,0.748085223075946,1.88311802184702,0.395437734907089,0.563493412037356,-1.41256213560552,-0.230378536763319
1.80223073448134,1.52226071472393,0.254462113042086,1.05236956270756,2.42172493724359,2.04798666351183,0.562033128878771,-0.987600488924355,-0.952615530998983,-0.376346237857565,-7.15349218039017,-0.280564285075676,0.820691958624481,-0.0750910019650832,2.4837524194367,-1.78405980301055,1.53992638252364,-0.457109691520796,1.44896874667135,-1.98357686012235,2.10934694407674,4.37696263540371,0.367509890001355,-1.12787990862213,0.579650810215611,0.334623362558455,-1.90411678556183,-5.32188173684122,0.703590926562657,3.03351371524329,-1.68614283599889,-1.01742004185814,-0.51784844143637,-0.651918114612798,-1.34419466502006,-1.1664539892002,4.71627103687089,-0.848780840372636,1.43836298367195,-0.68688163123118,-0.518084774863132,2.10186670353147,-0.378955885128533,1.29577323073704,-4.44410928638434,5.39214816701784,0.831085695690761,-3.4139473514119,-3.75520538952148,-0.408234490258675
-0.138740206934441,0.895684404294219,1.62230885493878,-0.279357577007074,1.16199444375358,1.02031254653929,-0.125098477803683,-0.773145110639308,2.74477185541698,1.26922231470495,-8.66503374104162,2.3060254524266,-0.397749796799789,-1.08793222660088,1.11031722902859,-4.03820164058789,1.34125076902634,-0.439154305082233,0.142747585087101,-1.92166812343623,-0.886043969368148,-0.458221082686584,-1.36859751854878,1.92112347968128,1.35192919509896,1.4703854885814,0.182294408813791,8.27218351156017,2.69096750574697,-1.72699836438805,-0.483538274646962,1.6628214240652,-0.904943889546922,0.69932305222887,1.67405987938703,3.07770640275474,3.72091210307865,-1.01888590071771,-0.881888803689826,-0.192841253427561,-0.370499746312124,-0.359908344997829,1.24851589927027,-0.115470234171502,2.63451141003347,-5.91811614656802,0.667280709108198,0.624543989939391,-4.10716630513378,-1.09014724154379
0.110194080870609,1.15166770596074,-0.425079010074348,-0.809487088121708,0.382007711801356,-0.74904969243575,0.427448846291241,0.285051926282455,2.96102816977722,0.961599013257611,-2.28890951077868,0.0164620644079068,-0.686568824388849,-0.136887130841315,-1.00603286198946,-1.4734207767715,2.49225154361865,-0.0157471337685634,0.585559184068831,-0.157869497586028,0.0072252963511017,-5.69692124668475,0.442890893262247,-0.0772059327865277,-1.10607052512447,2.57650548500548,-0.217558818674103,8.23414516283248,-0.424280081259228,-4.46248544353031,0.159658626067263,-2.72626379016665,-0.262916826721093,2.74995591014855,-1.16648839199536,2.52864788169525,0.844713696397627,0.434667970525492,-1.45217920314436,-1.54653075440688,-0.970521479791279,0.0298659981143982,-0.228444336493582,0.664759378793888,-2.17019147703083,-6.75123985941933,-0.847757191834227,-0.419131527555985,1.08901508160512,0.296373009440302
-2.26503255323017,-0.179243092655094,2.06976151660382,-2.5233993557003,-2.08961348603224,1.82612459764119,1.14323155470911,-0.2917354444347,0.448050320665146,0.0926791485052551,0.708104280515107,-1.2776668363434,-1.00092059930301,-0.27018820468395,0.470114871769239,2.0564942542622,-2.30008037415262,-1.08874668241218,1.37372823232094,-1.37824284717971,-0.0563341429819486,1.72492463181452,-2.52556420392882,-1.20535039175331,1.52885726765084,1.13952946377852,0.879803360569733,-0.316375104382752,1.12063922435574,-2.50977285205394,3.10206380738675,0.219824010200778,0.166464857783634,-0.409958096733115,0.153273503780051,-1.8698119170765,-3.98663452023403,0.558820371550349,-1.14933713824927,1.1020478719539,-1.56009533303836,2.05455659344556,-2.1875930294084,1.54197026887231,-0.634483651183417,1.0692882954332,0.700703205989074,2.22208364999681,-3.00106252839563,1.06272270852359
0.246662760648288,1.88477888584892,-0.142566864339004,-0.929607638761752,1.06054919486323,-1.06523793301337,-1.49727894975428,0.378935060442285,-0.595059405314424,1.13362446079046,1.38605445329687,-0.0340146643412646,-1.10871297529426,0.162413224019756,0.518569877082848,-0.870018370486961,-3.28794054695994,-0.0686062852211788,-0.0287852668635152,-0.501663744312494,1.25739128355311,-2.03871613521156,1.27591260933064,1.02265265874897,-0.143716078716772,1.71021988056278,0.213808626338583,6.3420620671813,0.679175503470537,-1.12884859666824,-0.245151249784851,2.76041557452708,0.000558272908862663,0.534333044016905,0.11480199431519,0.497220967602285,-2.05723346880736,-1.08156971873336,-0.310808379966995,1.52083456944376,-0.512832261404536,-0.40232726054522,-0.798870489093461,0.334259310851234,2.53076005518998,-5.37587797704779,0.174519417120924,-2.10574018317604,1.81951051102151,1.32544383965154
-1.8977406038496,-0.934233997746689,-0.965381633354733,-0.872696620247961,1.88723541850198,1.0688540477028,0.684928193439403,-0.903968612893135,-0.582074861290067,0.117411983114494,-1.91318537042262,0.563081989725827,1.085339674966,1.05375808256465,-1.03499608478783,0.536981502984914,1.86451632211225,1.06229527827237,-0.372247498392381,-0.318793675790852,0.656533996973477,4.56997492323291,0.568373834395422,1.54748179483086,0.552763069596721,-2.41883951974433,-0.128912998992473,-7.49050543982587,0.244849181291743,5.23001334176466,-4.81468439632816,-1.12475369577643,0.131302407267979,-2.13908928024057,-0.454903416093751,0.153968733740828,2.65352273735019,1.38749681045568,-0.0880582692373444,-0.183863009237006,1.69521867184014,-2.12155879232455,1.82069266735137,-2.26369858146462,-0.227036348427649,6.91160179521612,-0.71133536216555,-0.371632304485122,-1.20981120745062,-0.146719713945455
0.273246580396101,1.38487889158438,1.1034409329572,-0.640727019000425,-6.76067901104816,-3.48444984584313,0.638216283480095,0.892128651015364,-0.791291670911823,1.17490195388468,-6.47383290102798,0.772002939207633,3.62407965427368,-0.933015353944101,-1.29488611753595,-1.28246133186079,-4.06325536109273,-0.0955425508284104,-0.850631655004064,-3.10140462493604,-1.20138050375296,4.05149237365207,1.00873440271182,-1.65053412975596,1.23349512412903,-3.1460385595343,-2.4666366870668,-3.69286945460291,2.25807666627327,4.86861355050908,0.81291700598058,1.84607256629607,3.42732277495595,-0.668374206792771,0.723248790450489,0.190180351080885,4.49346273969692,2.00113092209745,0.205882583249658,0.527732706278898,1.53082549440983,-0.35662732135941,-0.641447540996187,1.47538027680078,4.49839288283897,6.1972327848057,2.05304967509506,2.46620061158887,-4.20732787442059,-0.106727857325096
0.826520471370519,-0.0491102044534401,2.04292727852052,-0.834200775855257,2.06283328849327,-1.00924110027648,0.318593022555644,0.0324395723169437,0.467962608709557,-1.03384489300758,-0.24823267697873,3.89542288598474,1.59025928968002,-0.187883918889223,-0.389660827071119,-2.33681294315269,-0.998367823874523,-1.56474520047928,-1.45631240300288,0.800326207619847,1.26219029976943,-2.09297989509289,1.37770066364826,-0.743691813599394,-0.232858179965857,1.19515257782181,1.12302301444927,0.188749528884531,-1.0537203774702,-2.14570182491142,-0.158296852145,0.455278158536906,-0.452311622221142,0.806351687321375,-1.10692756054179,4.5638574411021,1.79173889548245,-0.564290278398957,-0.53858565876782,-0.0320934158672691,0.181661065797171,-1.74239324690073,-0.659306679968729,-1.68412661367498,3.24366860978049,-0.726267368647412,-1.65749143183744,-0.415220083847503,1.64021956923729,1.49993690865626
0.184172897346172,0.0641566700584975,-1.09003194630159,-1.41294157246812,1.03477127463025,2.47451222264942,0.796062680855041,-0.464024144972719,0.709037080313256,0.821369065074137,-0.132964670761825,-0.604741575020987,-3.06914137972896,-1.67121870371582,0.309171818050624,-0.00831618130274836,4.76215169333549,-0.0608768870484734,2.44613813651825,-0.654035114352612,1.44050727626746,-3.96387659583679,-0.255350626630316,-0.119790930136495,-0.332839367841869,-0.702516388912797,1.95491208247354,4.83656088849675,-0.222487039625067,2.53072916903436,-1.66329658215573,-0.895281550678447,-0.939714909182831,-1.51107234832019,0.562249384012951,0.254939550685327,2.17055126427427,0.249535094776395,-1.0421323872504,-0.198236329594444,-0.0900027496021771,2.48881848936939,0.70502885420266,2.8312589099864,-3.43333911601196,-5.02959122553172,0.127492899823819,-2.1446518509862,0.987279385356437,-0.827639597453078
1.37666583386756,-0.108806611920842,0.256168981755809,-0.476890577286368,3.2136105531035,2.35257304887555,-1.00343309873474,-1.19246700596736,-2.77089829089961,0.290965786213874,2.87978805476688,1.08383135688556,-2.10074442883621,0.991771339796068,0.286491404874955,-0.929466704011332,5.53085804332194,-0.379280351725881,2.32898207895566,0.957031599971001,1.01770186257828,4.84946204035174,0.159904185223821,1.19630299198847,-0.754951241032843,1.03524296671892,0.408161520056616,-8.9720916374308,-0.762259778397085,-0.93965091898288,-0.637956611389266,1.71554432173135,-1.801087495878,0.289529943104063,-0.621333944729123,1.17344560213937,-1.54157682275889,-1.36720623604976,1.13061622577159,1.55083901129951,-1.24942197803458,0.719830750664646,1.36555564105743,1.4214175701178,0.4010831222569,7.94015411015696,-1.10065454101654,-0.356843092904451,-0.376363067526823,-2.44319198787349
0.125422533344043,-1.04911238767331,-3.17167843030579,0.343780161165367,3.22007401521787,-1.08339258360032,0.424756134554417,-1.19185988988875,-0.960444146184361,1.0586182259152,2.7964979815653,0.0429796224463359,0.880779481415457,-0.166898322427462,-0.662524195256582,0.911568092472709,-2.69186854289093,1.08840130248528,-0.0527636314772146,0.923373637392647,-0.341106338253446,0.377859110390879,0.316078398354096,0.0568250283765453,1.51721983082744,2.96614221347661,0.342939434113908,0.23680670400493,-0.43654953503909,-3.86768839137611,-4.14530838604457,1.90672122713701,1.32412071359711,1.36732265453667,0.0898775181933619,0.557866714798697,-2.19887228292937,-0.439526182025094,-0.227200418653459,0.262406281668423,-1.25027130552726,-1.44294988074523,1.7114952376154,-2.62294211735083,2.91816437588636,0.417160430183775,-0.533736018862164,-0.820885812443476,0.451811598453856,1.29887317908181
-3.15196992345603,0.179836518152749,-2.15807184374788,0.263812897305149,-0.308760799957049,1.78934486950018,0.584474005513438,0.658080442185375,-4.12381132882049,-0.0497509157496328,2.90641489289285,0.179295705204877,-0.281537424913542,-0.150261502002542,-0.691011426475129,0.387623453619998,-0.39852320745845,1.89385718900483,-0.0579011343985163,-0.191480679288348,0.548810211946629,8.82692905094246,-0.758378414038107,0.653344210910047,-1.58508694021303,1.89998196470397,-0.465252691154104,-11.4144619628587,-0.77735515850878,-0.0962260779430175,-4.28818436534907,1.53034409207945,0.469952777334488,-0.367117410462355,-0.676268803027185,0.155293810443202,-2.41964569521027,-0.388274066223289,2.67497528783492,-0.673455002997525,-0.0988874084153586,-0.787127482279226,0.628590607954469,0.247235628379746,2.19522859049102,11.8617912008637,0.318049285599757,-0.299472482960102,-2.20000695641973,-0.0845930927173324
