"X1","X2","X3","X4","X5","X6","X7","X8","X9","X10","X11","X12","X13","X14","X15","X16","X17","X18","X19","X20","X21","X22","X23","X24","X25","X26","X27","X28","X29","X30"
-0.295510104985415,0.212300355757252,-0.0746422828590163,-0.639927606654928,-5.7905489127885,-0.304298793461039,1.12855232513118,0.300317973683614,0.726582927981045,-2.10221100742899,1.04386269615857,-0.140951385075572,-1.7817708487358,-1.53683691959843,1.36494823434688,-0.259867978635501,0.4320653448907,0.492057007796657,-1.73095923622217,2.26437034956576,0.804503606724733,-1.84935578056377,-0.268074673810099,1.13115998504833,1.82076129810098,2.08815162783794,1.18581549492768,0.683625867336005,-2.54328899942804,0.903237388928235
-0.957962601379857,-0.437103343257717,1.92814170018987,2.19261066631139,-6.28029481202768,0.875835359809093,2.98369875434109,0.810587423802391,0.932719504182708,-5.70164561441929,-0.985268260327753,0.50107788937407,-5.39631696078314,-1.84337481422913,0.881025524251691,2.47892469009955,1.21978915216743,0.826046810309234,-2.58380979864801,1.60948391987842,-0.284727839778677,1.62607077827964,4.50799381550208,-0.560370654690382,1.04585207835553,0.319199705706999,2.72900481678371,1.50976621840515,-0.816246983953466,1.23287436557624
-1.42981686977084,1.25629131916915,-0.139214601661242,0.312559652295825,-1.1684916098398,-1.69670407930887,0.775798705449055,0.127449177737859,-0.349975271658437,2.75369707959646,-0.302416410583942,-1.25270652697024,4.30650893805429,-0.615940841189553,0.147594234943716,-2.30714297699135,-1.05169593419892,0.337875590355891,-1.46246222448726,-0.76004571464723,1.76595566515263,-0.552474271311038,2.05652245834897,-2.71187578738723,0.856000140590807,-2.11048443035716,0.784241272230584,-0.682901738355812,1.09949095421019,-0.730671767241166
-0.877302831679699,0.309889514135217,-2.12072890451147,1.46946403896471,-5.00018416124891,-0.887161166156412,-0.956692581997938,0.505008938355713,-1.24361666116817,0.343213936261396,-0.723338625923036,-1.25855279262405,0.858239976487563,-3.60317728905838,-1.08356928963348,1.03952023878429,-0.943160992045905,-0.499662660452397,0.633407577168236,3.9512793919822,-0.763515491126283,0.322420682752451,-0.901440095307321,-0.340434508571952,0.697593460847137,-2.13680277142744,0.470471020592616,0.711496782856877,-1.24101790938254,-2.5770870630988
-1.03705484962363,-0.268702307606251,-0.891076813982273,-0.628143384266543,-5.44515081926387,-0.46680915113513,-0.43417577023463,0.300736220872765,-0.902235731007189,4.41225777548773,-0.845194232006344,-1.65992679914731,5.26584623422664,-3.43719855588432,0.91595318659125,-2.48420059726173,-0.389008901653491,0.0763375172165141,-0.809452365582751,3.38978704250371,2.28748509675316,0.690853274016584,-0.527813708112764,-0.524172534922505,2.55335390093247,-0.587500548095463,-0.463797065438336,1.22458940867226,-2.89496785554051,-0.835712067819615
0.377995009430617,-1.10539360613434,0.048525964817941,0.978842648892127,-3.33210753076119,-1.88710928361983,-2.97160609409522,0.571337756045427,0.706294781688587,-2.13614617786721,-0.856629083737802,0.874325301157675,-0.615374971319034,0.353055318283931,-0.467403456568515,-0.137028433696893,0.0571765270287144,-1.49059273844555,-0.00597150716026961,-0.605006568799349,-0.68752359074225,-0.854846719433452,-3.26869031239122,0.116542783243641,-0.0571634261628328,1.55520677949345,2.17055229171957,-2.02298381682907,-1.2199660912286,0.891524176686087
-0.102437830760729,0.453760812141408,-1.78315435159331,2.71523185487985,-7.86450451038296,-0.0886281308990106,0.654257817135088,0.314562713692581,0.30264512495934,-1.14175049465684,-0.69367394865466,-1.055282343405,-1.59174167082098,-2.20047685278543,0.0518781715680031,-1.73263783576396,0.247742294989185,-1.23301393104304,0.693251830815828,3.4722485346094,1.07150683667919,1.00617527535638,1.14694051474559,1.42565253192747,1.14497871247415,-1.03232436882286,-0.705006157283983,0.158569396115767,-3.762400835602,-0.910065346067927
-0.348931696098772,-1.13268861596934,-0.596718849004431,-0.28750502327369,-11.6189728300886,-0.864038617823057,-1.03352775086127,1.68621072460412,1.2837295384028,-4.51919474508054,0.810627897928194,-1.72968330691666,-5.42801816363355,-3.69312427659373,1.59499448575958,2.81496232003137,-1.25742404193375,-0.71099855065245,1.32741437909331,4.87691341827837,0.485293364190472,0.775972950847299,0.00132967139950035,0.630627334847785,2.37929203172013,1.67192441167439,-1.51341438323017,2.64220065282524,-5.17772621755953,0.484378850609559
2.08609414587873,1.12917651460762,0.959048064932154,-1.27409160912757,6.4373060297405,0.368820289131551,0.413590053467573,-2.03540438198505,1.01255165805928,-6.73701481408568,-0.616165770491553,-0.212008466925767,-5.68818577323264,4.20925372845613,-0.19105307565567,2.8901618598133,0.241793379370367,-0.616180345516725,-0.784959915850954,-0.334358884648413,-0.864358549732265,0.243361853657967,1.71901361831024,3.24319829718912,-1.64656336918895,-2.46550143940575,0.626781118964521,1.78511932451253,2.63552807127435,-1.39230272188774
-2.02201005695536,1.48092501658682,-1.07688058681057,-0.672969530546926,0.444358089395053,0.269944961410529,1.17696961615154,-0.731969983325417,0.900477066735602,-2.78451210263641,-2.03754617333181,1.45055411819447,-0.663070548233478,-1.73149875295522,-0.642263918363096,-1.4443114149745,-0.521037431497883,-0.701933928975956,0.124450967482071,1.10236456180646,0.250138075029398,-1.97628371214976,1.24892832339445,-1.5299807221477,0.688153728064278,-3.70271405239816,-2.57532826186431,-1.21761453889456,0.633990554404042,-2.12872431245952
-0.779776369881622,-0.223634608315112,-0.251644622588808,1.38660402183984,-14.6648858105731,0.875576918096036,0.947918463724202,2.21366922973058,-1.09250837182638,1.47734937077566,0.773987827326724,0.1190168842625,-1.11263112895108,-7.95886892113582,2.83966932667514,3.02560848884419,1.04095913887191,1.03875382026131,1.0711284674611,7.93994190898798,0.518921608040426,-1.2462447370139,1.08059005688479,-0.0672017553552774,3.9131489117732,0.368129638939149,1.00052431656901,3.8019885320232,-4.3946880970969,3.38253890902105
-0.372502592972875,1.2585321661581,-1.35977837843901,-1.39839775820491,-1.26106907723258,0.610701116976217,1.68123441880718,-1.89737272534917,-1.18010365078338,4.0305199067237,0.120086544336785,1.00046069584965,2.74710518612835,-1.87085309508287,0.696127471270729,-0.455618987881434,0.654450807133464,0.0710042134275522,-0.463570973723479,-0.639221407489451,1.16284622087585,-0.77544782573404,3.42882670619376,-1.83019344137499,2.09326073788545,-5.75928198349379,1.05667251176866,-0.240227929323152,-2.43651718784126,0.456213867323756
-1.49405494509997,-1.28732234316137,2.82306773373803,0.247406693265906,-9.70828606340762,-0.876425731493594,1.5948386246939,0.465881594154393,-1.1977262430071,0.467240263405339,-0.458881426359,0.750822544749884,-0.887975453982569,-4.63090855486529,0.583657160887276,3.41541381668088,0.852048381290443,0.826900163110557,-1.17379450325801,2.20402959814884,-1.5210900771635,1.74733517570348,-0.0195797663450807,-0.799887635021229,1.24834090892309,0.196107388451544,2.53338512246512,1.62404219477563,0.942606376171992,1.95239978088813
-0.380263619923548,-1.20579933338161,0.586305701535407,-0.707788286849934,-0.110401265713347,0.331202328555365,-0.146484244452295,0.380136549890956,0.912541756809648,0.037154216374375,-0.189756968645655,0.0910302870854833,1.3122377077219,0.83922113689586,-1.2510872771148,-3.63990372563418,0.565816684962062,0.384152433691533,-0.301348273881219,0.660960492595891,1.02928569393496,1.63546518230377,-0.462066233539348,2.43026592975448,-1.68494935562168,2.3540212757096,-0.755902805463204,-1.19255713511112,0.747202680009401,0.835214983325257
-0.473642735844849,1.34269737487505,-0.00266825294583084,-0.972779165673744,9.08632094433739,-0.1669998053878,2.52195964017496,-0.833843988864628,2.25986610961579,-3.22379549345411,0.799958381958078,-0.0289430879086148,1.13884612576967,4.31176757136787,-1.2867423764474,-4.38839443035395,0.313066249837114,-1.04420832023457,-0.364898141501373,-4.85445144822041,0.285169604671933,0.20939027065168,3.28608699389654,0.377490821663578,-3.28709016844306,-2.51832070797562,-1.43009544115192,-3.10308167068191,5.12860949867413,-3.36500828279664
0.843796028736775,-0.0551861590667168,1.47687495241318,-0.246058961871438,1.93487146792306,-1.12023992868135,-2.03878612618386,-0.949690040253426,0.170473929006648,-1.11076592170896,0.626165985698005,-0.339881135718999,-0.473885897794408,2.24623994130487,0.32981443604302,-0.0900009736779745,-0.774918789242707,0.775365204781684,1.75465457459406,-2.05077018795744,1.43760757299397,-0.0842519539960276,-2.63714167440973,-0.157109613495548,0.316404946506114,-0.216124141952093,-1.38660555654008,2.73094140490591,0.569773520735747,-1.6272204502407
1.43291791353358,-0.0391463735290913,-0.242326938516831,0.830666305500856,-1.28819761718846,0.0719721650099503,0.482935902664584,-0.28620862488856,-0.383224687638444,0.760178558049594,-0.0832681285534732,-1.25346182132011,-0.373489838727082,-1.57944906427198,0.380353281177024,-0.96111662512699,-0.91513642822466,0.785610515153916,0.297282372853482,4.02916575403154,1.98845112657353,-0.408736828782443,-0.109892018715442,3.0894485205448,0.861418994043847,-1.15630939809225,1.76755842538894,-0.269784990736573,-0.549721222111999,1.72270153581314
1.09504841282345,-1.54000700418739,0.325109881047138,-0.0709934097154888,-1.9483022851127,-1.04277755524566,-0.649445462079817,-0.631829590064371,-0.0858624289477207,2.46687275836816,-0.198542196134112,-0.224897963163855,1.01085883538099,0.61818562817141,0.242222854058082,-1.34090427877717,0.0208428001091234,-2.11771354940511,-1.63593195525885,1.69841196515019,0.406538675394171,-0.889312031936935,0.932852269794453,1.63918621759584,0.103000206755849,1.62127350877561,1.01879380790862,-0.23846636646103,-1.05317823065793,1.28803728400721
-2.479346886205,-0.948886588282035,2.20027842943463,1.38210185034063,-0.390933798906791,0.050806148955879,-0.563895560385711,-0.433263860649632,-0.430454659937671,1.92300478425914,0.75494817955245,1.23212511473999,2.69972623600468,-1.63263218778387,-0.427425505242163,-0.0100724047558378,-2.83003006810764,1.09890570931259,2.43844853028621,0.0862279893834693,-0.51918745857627,1.87667943365771,-0.629521836985895,-2.40780435728162,0.353933872590614,-1.14710275606726,-1.72604527966927,0.538192459402549,1.57891991116012,0.362446102279224
0.969824482844303,-0.119979317477048,0.829274428573171,-0.128956128981035,-5.39695759869882,0.524000096442346,-0.232577574023557,1.22794381282122,-0.506187746068676,-2.7457204583462,0.0459867678672326,1.16480774870171,-4.31590151019951,-3.6115368301821,0.891936785379926,3.38279988220031,-0.0793221252426256,-1.20402030634279,0.550268348892588,3.08309346385702,-1.7727276853285,-0.131885871828259,-0.94559857021799,1.61778343564828,2.08162868245748,3.75056182655542,-0.46249669967073,2.24325183991288,-0.305121232569317,1.6289764568882
-1.08155659838878,-0.441633033570761,-1.49657130177926,-0.342742783862571,1.92883573623319,-0.977066606685479,-0.401921062569822,0.766291062453653,-0.31381019310286,0.40562616124635,-0.916885926409821,-1.1902417713247,-1.13688139852391,2.09099414641345,-1.35457685404387,0.924784300475149,-0.188219238721744,-1.12438844967963,-1.7482802920971,-3.21095211919669,-1.58523711825625,-1.62341244996172,-0.179006766428915,-0.481292608551021,-2.16236755887846,1.16444398488449,1.6489339202129,-1.51084036667675,-0.996873089070137,-0.911655503998855
1.00444676212093,0.807839102645242,0.475044670591834,0.439644833317901,-1.3407791316245,-0.722589845267356,0.548518960421523,1.11443992106052,1.53737802216849,-3.6984584662809,1.32300446758778,0.422132454865523,-2.63827276410476,1.32432599250098,0.737544995485618,0.543615253333936,-1.21892115614414,1.09815121748197,2.87166236231501,-1.21077094526369,-0.0187142709276952,1.96167357907006,-0.381060302854356,1.45170038677112,1.65469543162719,1.99855008922945,-4.37448471043793,1.02053248399699,-1.15385186979172,-0.22586021749523
0.275359834360405,-0.290199481483747,1.60889578604764,0.250840045826271,0.478534647998519,-0.491250436458526,-0.12359389402405,-0.587023851969729,0.0925579358615423,-1.9632497639614,-1.24181015253707,-0.496880885250072,-3.4329519653578,0.594873996053636,2.08611403227283,2.7523691991071,0.573623254166166,0.705851468589514,-1.86448556820622,-1.92692999052198,0.161375787084567,-0.467434431807454,0.0697089118421181,-0.259178309342337,0.803315329391568,-0.832497964606079,1.28743888471188,2.32223125367363,1.18579112531764,3.5019020879453
1.17602400631239,0.720807060272386,1.17427755507315,-0.14943770930462,-1.78326941152858,-0.451283947674416,-0.454595420940028,-0.505788123920703,-0.525049143313475,0.819215512802896,0.177145831584388,-0.591594538351101,-0.267511819411609,-1.05251170981821,0.556764850327709,-0.290010976380932,0.793545201017983,2.30220531323802,-1.5704355657463,1.5098423645739,0.84419318008221,2.92017463059597,-0.379675396880242,0.878685303911654,2.24493822440767,0.405808350287618,1.3452410777927,-0.304295125202128,-0.394923785828623,-1.60217272544017
0.16694364672043,0.184046343828355,0.620335045119176,0.00294159628418274,-2.67160946206015,0.683628471268551,-0.0296801350006433,0.668795252803499,0.647043489463362,-5.23386590187472,-1.19031142798873,0.405377207233121,-5.22117021193862,-1.81500609510598,0.452592331856061,2.46174259312843,1.89283083966871,-0.860282813931068,0.816595286546015,3.13492253029384,-0.60056640608867,0.466774664407129,-1.47861250269285,1.27830582526935,0.684319188309473,-0.0978561362008943,-1.67267588414583,1.11245972340435,0.861938204865026,-0.228216343576672
1.38362418570566,-0.331985723646188,0.7862050777869,1.06962923672341,0.580423083070535,0.963798409937608,2.00001925456036,0.302376166470557,1.40904767719898,-3.95801809194788,-0.396234210648047,-0.156244932340718,-3.55789422921708,1.00830667959079,-0.71294096337922,0.528349471552678,0.590845173073999,0.0861330711966434,0.0943059698472904,1.96006147391059,0.264327768256996,1.0703990010122,0.978153692280168,1.83798492423161,-0.975172750584548,1.6072728815053,-0.91274457149119,0.483751778954361,-0.391077333492455,-2.25823965662051
0.819364609263912,-0.079357467099293,-0.327093245260792,-0.773326181443817,-7.7154822499082,-0.633153722539493,-0.591126498456843,-0.0932302710440087,0.865226336750088,-4.41192883514372,-1.97462192532834,0.109618776409677,-4.35504437864401,-3.38565204923906,1.06083709173897,1.16785806218961,0.694311288924028,0.706407672290761,0.76194393451891,5.84858087072595,0.528021721782548,-0.0692782571065842,0.0680972482849999,1.49475843995523,2.72651407628694,0.501154529534033,-1.6956418702208,1.62072476657691,-1.98114024925932,0.508631086447421
-0.918601923008085,-1.12541080816758,-0.562919765367919,-0.365832483567642,0.450033868986441,-0.624526895711814,-1.07787624694315,0.415913246415852,-1.34335826824086,7.26034745954177,0.393973765869389,0.909102531943829,7.05462242131425,0.844939617449962,-1.53058250508489,-2.94272827734098,-1.13477869236681,-0.583684723901976,0.222754908327643,-2.53732043228521,0.307699101234913,-0.280928655353472,-1.87205892774301,-2.09425775791879,-1.11760695807788,1.65278656910101,-0.304180184605966,-1.88679360292274,0.117082436904409,-0.43738107037745
0.275165698799541,0.943269049007757,-2.47248837422964,0.522942097721468,7.24020478980929,1.87767164655113,1.25360644682425,-0.37815789850067,-0.390201686898509,1.31697765491771,-1.29521798354027,-0.684275897395151,2.35852199552256,2.21610178813558,0.142019918439912,-1.33889393759705,-0.516887911064664,-0.0201470943164731,1.95232873723618,-2.70230380747308,1.53791588668701,-0.916224751652327,3.17701584032901,-1.76176095324017,-1.01310466650447,-2.1514920843108,0.149699418456028,0.391913855254984,0.957238427286854,-1.90410706089822
-0.929391053347578,0.462674935425637,-0.247703748351605,0.836683162343415,1.39587249896223,1.72768792200073,1.66686508003115,0.523610788568509,2.24896566643852,-6.08465648080535,-0.196855411633825,-1.12890503203686,-4.9458173114505,-0.138275030127021,1.14722717844989,2.05713801748698,-0.715113962478514,-0.665134280866519,0.672792342502779,-2.84375883211467,-0.427042325781385,-0.361338204116115,1.26801263991926,-1.20112262688045,-0.117024968830162,0.604596072975534,-0.714042915520705,0.6807139719679,0.479244969743239,0.88352856337903
-1.15296613340392,0.401521755434718,-0.759422132608738,-2.00852878631602,-1.24818982544311,-0.0461420748256644,1.99885192319754,2.29449127087621,-1.13308107863956,4.52312810386526,0.298585536122771,0.252945795151391,4.08524018657851,-2.2231245471642,0.27964010159856,-1.4927186513283,0.259543587053242,-0.107933280247258,1.07447413313105,1.69304499794352,-0.391147770619065,0.110632842019372,3.81025298085616,-1.19428854552258,-0.0717457477073655,-0.73490391738486,-0.181899647120158,0.380738471749524,-1.20760323064846,-2.02075071693927
0.117201450836282,0.0773289075355578,0.754150484510107,-1.42709119628863,3.11805984234376,1.61882648935779,1.38519928848575,0.463016413324683,1.53863654840227,-4.87311030089963,0.318871857094195,0.843874040923065,-4.11048057019486,0.140384239489738,-0.628553122932561,0.749572932348971,-2.94863291683557,0.263723147649055,2.13306223452596,-1.16666373359813,-0.236025474915972,0.446041569829124,1.98557733677345,-0.65671868885318,-0.400223375690871,0.730793622459964,-2.8629590063033,0.185375636467386,2.31561979568943,-1.02553007707178
0.447708945477041,1.50775109955643,-3.13810842682788,-1.09557195189484,2.86836480425867,-0.585996621602368,0.135925727436475,0.260532351436475,-0.642015887891795,1.00565684891795,-1.01438518126322,-0.250192078455654,-1.02014033701167,0.207141900227304,-0.822237691191208,0.220477672249999,0.911773916742392,-0.72156972982949,-1.69260411660311,-0.686440013952603,0.365680984603364,0.736671906660237,-0.150732210676834,0.687390433546205,-0.885162048059661,-1.06535595790436,2.10983159927669,0.19794478391312,-0.977192799570525,-2.98480246218145
-1.2731983790006,-1.37852173220365,0.00186961131281266,-1.12726229959089,-0.881420943352378,0.90069456509573,1.40267548544786,0.71815383670115,0.0848517862622384,0.0393834579120398,-0.95155046345751,0.210432504869733,0.256292636158851,-0.255036208198462,0.367076079346074,0.230662012808614,0.0872682033841771,0.221308424736002,2.52465326977261,-0.874322629132707,0.849756410804317,0.046953594105627,1.59494914942102,-1.20706208308962,-0.44716782100963,0.695601833556158,-1.77208114914961,1.16253735953904,-1.05524139834183,4.03422565507321
-1.5342393576782,-0.0180569159657509,-0.557646573628288,-0.283775693613551,1.83564145044597,-0.0436473642259709,-0.428869200290567,-0.963734657974452,-0.86070586814807,2.46202290036027,-1.1964766599737,-1.24151884842118,3.35425915176111,0.786616324139672,-0.65278457397735,0.276486696548374,0.616937557831461,0.26997203230048,0.497875933729568,-1.89599761534474,1.01690323318714,-0.322289306978713,-1.40116762282248,-1.48827200769784,-0.446702649184782,-1.93422409660852,-0.00553271261961476,0.351402079381418,0.0851945227946232,-0.455334929649253
1.44904852317921,0.107067010516548,-1.11694159233674,1.57944436832287,4.09962219584111,-2.22752059430656,-1.1904729628026,0.848086101724286,-0.857643487404805,2.41286383297326,0.53618220582311,0.213022764699148,1.78054775845984,1.76068996963021,-0.72769920759905,-0.612684465995661,0.738696477361664,-0.595528281445237,-1.24666573911187,-3.84992339437598,1.15340306305102,-2.68548146736267,-2.04054295318356,1.11102676755189,-1.88013852304524,2.61503204199861,1.30738975007087,0.558720769625864,2.90056535943516,-0.493786116984122
0.507065624799527,0.919082676613316,-0.457560957908628,0.255175154149052,-9.64909421864916,0.305001790165238,1.58332628229556,1.34339534893665,-1.63479641074548,2.99316946092033,1.85898030350343,1.07449887906736,0.0682915011527997,-5.88487480271607,2.68022373374028,3.52900150497763,1.35502186120144,-0.698032337754288,-1.37696702569756,4.54293820243641,-0.663978125297557,-0.139558501665871,2.93535428015153,-0.0438000642923679,2.66658148104297,-1.61385030761326,-0.125290450754321,3.05474419543952,-2.91612074618194,1.36664066912575
0.763026242056245,0.137591152779407,0.693111345700072,-0.601376678192054,10.5270592735415,-1.80262385623614,-0.247219795738689,0.538728975042814,2.85407788360485,-5.95197613791151,0.1017997846921,0.435610570106496,-2.23176304593939,8.67545138669166,-1.64228049303811,-2.09158384325781,0.292907549238329,1.20284838496121,0.773567810470964,-9.52058475758041,0.993475020995943,-0.421475257068306,0.463035871903152,-0.349877135736323,-3.03173318845704,1.91086792754539,-1.6328122263607,-0.964880724395701,4.25019384734594,-1.06784570681996
-0.607456589241344,1.90836740275698,-1.74796395470433,-0.0309375350730168,14.0168659687612,-0.381598948001307,-1.14601165147043,0.697768343719819,-0.00587053606856123,2.53188726789015,-0.30159278389641,0.253983149553622,1.53628083868019,5.69760342321728,-1.63718926898554,-1.386489644256,-0.717998390511676,-1.1057590182559,0.32648944230848,-7.51066444951683,-0.0362513646691088,-1.18331510134625,-3.2096785844913,-0.239711766278127,-3.79642376576419,-1.75093944464843,-1.72204048044994,-1.96611872600361,4.39321807877013,-4.38498672267167
0.14707069060986,-1.27152342401108,1.80955470502128,1.00788229789287,3.17715689117961,-0.560407380069383,1.96558053514654,-0.707061383339503,-1.64349886667292,5.46466879569092,1.90274381391888,0.146041901426041,1.58189893730497,1.26707750228968,-0.819801815432409,1.51497642882985,-2.41899299551426,1.20296738089724,4.14526369971221,-1.07339515749249,0.348862971916384,-1.97066805931846,0.8896313844137,-1.04280297333685,-0.792161490044239,-0.110646763880075,-2.98678720563575,0.403425851467289,0.54308576036531,1.11490253984565
0.358070874440366,-0.304366488504436,3.16397134964674,1.55398961844786,-5.8702942456745,-0.109645354327669,-0.425087328857481,-0.298432689416314,0.304429678373772,-2.94094334996007,0.325075947548874,0.221044316666622,-2.25125698708337,-2.88119134065732,0.217943258600043,0.172327988519161,-0.433881736900808,2.51575407232347,1.31805991790766,3.13521867227357,0.0705841683871228,-1.38441229003543,0.57632089001351,1.45395499506546,1.33377252838789,-1.7834088508309,0.11399701946238,0.368095348391584,0.706166652517638,0.466363451278166
-2.62661932984245,1.40524506384997,1.69251684750693,-0.450819837353101,3.71577671872369,-0.0666017098654258,0.803775526154544,-0.719696248426897,0.4558690333299,-2.96344413645634,0.841489664279319,0.0409175922309542,0.498905668820502,0.123229432021508,-1.09563688088716,1.72596623500203,-0.580439221064597,-0.126857049718763,2.07680281391152,-1.3213048036019,-1.35790284077591,-1.87237819155231,0.923284991343166,-2.67487172949695,-0.970549283121811,-2.85868892084785,-1.48746537737663,-0.200142241407082,4.4181232963344,-1.83559121900338
-1.71494869603264,-0.111699055555737,-0.508068210933222,0.199074475437105,-0.764675936576635,0.721825609983982,1.18654986815358,-0.908112138471956,0.705257970600868,2.56297667892312,-0.319844835917899,1.20159078731638,4.37821705697322,-0.389793300025907,1.09203822341284,-1.97205252505748,0.800089726530632,0.00667831383248195,-1.47048094410291,-0.757728782419271,0.586871711601955,0.449857073339274,1.94776514203925,-1.54846951252141,1.62974461180647,-1.87147129164107,0.941424406574473,-0.649220103396731,-1.89504863933147,2.43863062166686
0.396581748867366,1.20850866823784,2.24938087671125,1.14301384812072,2.90979544944472,-0.669948982556896,-0.87453172427506,-1.24795468290888,-0.810418456670231,1.28830325167833,-1.80973264932423,1.32477054847814,-2.75913601328839,1.18948516417436,-0.100837021857286,2.49047855632828,-2.76837343664699,0.732250142695849,2.79810626293807,1.34555637822646,-0.454495047036929,0.623117042381881,-1.13152036528195,1.01770530503341,-0.522452482039998,-1.70575495899068,-1.12978840096848,0.335131221405947,4.29212248555367,-2.95228278653779
1.026027541239,-1.69832833443997,0.462913025680841,-0.743691830609564,-1.68625653802932,-1.10409253037146,0.222607246760783,1.53107880049753,1.77319341667841,-4.04897034032678,0.390215530141374,-1.22911702636056,-5.64610029634711,1.9752325363605,-0.148910151036462,1.74342029732092,-1.4618570704011,-0.0868333416610691,0.200737074977518,-1.43966253266369,0.967348031489419,-0.946756316988998,0.498426292298658,-0.375091139093484,0.616005277612406,3.54737052591289,-0.674359780868357,1.58005708958327,-0.911840079373426,1.27849754404059
1.66321313469915,-0.450769051371831,-1.13564004563201,-0.290272648455575,-3.05314015474558,-0.733677903718081,1.72417981642975,-0.469150747641719,1.91019679729104,-5.25169884015238,-0.035019390433159,1.6164918950168,-3.47972383383425,1.62669247190385,-0.605594095214464,-1.25947392366963,0.230845820906944,-1.16787376309933,-0.0154533494349568,0.29097007046506,0.381685413300114,-0.687531335789529,1.90554912535151,3.13006754477641,-1.0059313439877,0.653904348330785,-1.26464707853364,-0.997414156261677,-3.06868878202012,0.029811033296413
1.29916689095142,0.527440779997471,0.392973053351863,-0.843111766728738,-6.09201104209302,-1.55709076877588,0.457707654698349,-1.30073496407177,0.411397657302664,-1.41819465917284,-0.980792045599393,-1.11461890970624,-2.94859581029813,-0.947432524078067,0.690887563453423,1.60399666110992,-0.756834074573309,-0.633610965268103,-0.255893206385814,1.76791981685531,-1.41721622105714,-0.0985520331625918,0.258385302625382,1.26211515552214,1.59272550393022,0.619913427404393,-1.34380701084947,0.619733336456243,-1.7574311562639,0.3516980186115
-1.29921458730365,-0.450441377777912,3.4620678721721,0.310289860586349,-2.78714850029514,1.74433431884681,2.09731407546929,0.0417080164735033,0.206103356264713,-0.373052558767424,-0.475805740564301,0.582484173483475,-1.162750765194,-0.59095428704919,0.719914645637913,1.21429793655979,-0.247848924386744,0.816669234689254,0.562321115433234,1.0695857730189,-0.39557166095435,-2.28294654331854,2.47129322519702,-0.672784476623532,0.471657207160369,-1.2422239374237,-2.25554705307646,0.718497032653845,0.55287130266176,-0.37992130304005
0.549826795079248,-1.7521889744794,-1.82105953321335,0.858532302163445,3.0643222619896,0.44847396696548,-1.02056891616148,-0.928759926806566,1.3548821952052,-3.25591553005636,-0.663198615717422,-1.04904033745462,-1.32152171260706,3.17497426740579,-1.01646915883937,-1.35802967182686,-0.450045092192412,-2.01906232975106,1.76321407523484,-1.6727157209761,-1.09498087150499,0.280292381427341,-1.88054134836058,0.841135092018859,-2.23050472504537,1.97386922848831,-0.860781370751507,-0.943278620309285,-2.08973663938339,0.739236041073173
-1.01799813976406,-0.541492918946923,1.23787814991213,1.12397439459296,-8.68392315565632,-1.31967602402814,-2.06838372221452,-0.277366835873554,-1.01143362962496,2.27643235438348,2.76189581465125,1.44855805697855,2.92157116401563,-3.78319323357061,0.901925271910134,-0.93618985350901,0.458047036130064,0.822459698639005,-0.798869458453896,6.24882087173159,1.49164010419691,-0.00479651764417944,-1.56580492660671,2.04178409985682,0.395023884492753,-0.212346853702896,0.476912180474876,0.945321109425737,-1.09315991554322,1.55496482719145
2.43949643320305,1.21051822175059,-2.24807700664184,0.87549294798896,1.40605110188803,-0.914509975810948,0.0796384312279295,-0.46007759536635,0.502075983498003,-0.267080224097632,-0.370817867314296,-0.201323593973764,-1.37488438900488,1.2209097252762,0.867165509139483,-1.71818354326939,1.5224013725239,-0.936971583948284,-0.507118788577935,0.618280480296642,2.00079812730441,-0.130179284654915,-1.72958123107489,1.43736215947989,1.0640147281741,-0.382696282552797,3.83876167758804,1.59456887476154,-1.66256640655898,-1.79651919691357
0.0475120068197972,-0.512614745426363,1.6989101715175,-0.764380743893382,-0.870819135751125,1.08843045460234,-0.631998477649336,-0.574807944441234,1.00678121944807,-4.19528766571189,-0.0684813636787261,0.518162396934233,-3.22010142218772,1.40724663156509,-0.951254373733895,1.1104992323597,-0.224996042722821,0.344099728457517,2.11951358897744,-0.816679362940287,-0.378122710107404,1.71254662944015,-0.302018189631421,0.802483163058235,0.708003771551199,2.24407426295736,-2.41970793963028,-0.369294420897403,-1.23275684005047,-0.821057855358491
0.105018988315681,-1.68993116194905,3.81195763417761,0.853630000367192,-5.9760123478308,-1.06793499541061,0.584726393406242,-0.243081535019402,1.1802494993163,-2.52908695118064,0.530117777061701,-0.644686928012521,-1.10789942715286,2.48993659642424,0.715562722768431,0.728747555844963,-0.12505619527622,2.39456664991735,-0.552889950899832,-2.30905007228427,-0.746137626508277,0.0715843313899386,-0.449234769909807,-0.0648113343126636,0.456364611085764,3.99757559968408,-0.422909629128881,-0.353986106711109,-0.569415111408895,1.42306733962824
0.0519388427328891,0.96837348160338,0.445890327452795,-0.456103679447366,0.253018065046231,-0.677271988698173,-0.13760883493341,-1.47252609312262,-0.855054063664919,2.5972210062867,0.364617205758266,-0.869703528959726,0.677717264023392,0.362910703031909,0.881551243370633,2.01991424109815,0.0811995764040733,0.0514227449503539,0.302683386782013,-2.65154096540368,-0.691196363040259,0.961549820834554,-1.02896658075911,-2.54484781242524,1.21661787611858,-0.501494486942803,-0.242961965663966,1.89621737287524,0.145781963911915,-2.53483082702071
